imgs,labels,azimuth,elevation,theta,distance
collection_aeroplane_aeroplane_+_pokemon_google_0164_0.jpg,aeroplane,322.05142842552505,-2.406301999629721,1.692675417863054,4.1468255675539885
collection_aeroplane_aeroplane_+_pokemon_google_0165_0.jpg,aeroplane,118.70107659932448,-0.0762840876301657,0.6329698136625509,1.8609338146982457
collection_aeroplane_aeroplane_+_pokemon_google_0166_0.jpg,aeroplane,43.46492247262185,2.57732090325035,0.3462940091506502,2.7600283945860884
collection_aeroplane_aeroplane_+_pokemon_google_0170_0.jpg,aeroplane,307.8154446998223,29.166522563988178,13.639722245138667,2.219386613442177
collection_aeroplane_aeroplane_+_pokemon_google_0174_0.jpg,aeroplane,73.3774865581443,3.532378920849135,-1.2095554564916686,1.706654207944799
collection_aeroplane_aeroplane_+_pokemon_google_0174_1.jpg,aeroplane,146.3558435761723,2.8773131267968965,-0.356408603316924,8.825647028178942
collection_aeroplane_aeroplane_+_pokemon_google_0174_2.jpg,aeroplane,140.3108088513418,3.9287394176072032,1.7961838770504608,10.645576372433869
collection_aeroplane_aeroplane_+_pokemon_google_0174_3.jpg,aeroplane,149.78619951555842,1.875388130912368,-1.279855592290227,8.109313685061537
collection_aeroplane_aeroplane_+_pokemon_google_0174_4.jpg,aeroplane,152.91991681010197,0.6834040482185352,-8.836672040479666,10.718979553154597
collection_aeroplane_aeroplane_+_pokemon_google_0175_0.jpg,aeroplane,40.13791138229645,11.63684464396972,-0.3115151584466611,3.2061864590910902
collection_aeroplane_aeroplane_+_pokemon_google_0189_0.jpg,aeroplane,307.5000000021624,5.363395747612201,2.088481995238823,0.7626737970123616
collection_aeroplane_aeroplane_+_pokemon_google_0191_0.jpg,aeroplane,128.17701449254238,6.754360742693582,-7.266923915690519,3.652214905685117
collection_aeroplane_aeroplane_+_pokemon_google_0197_0.jpg,aeroplane,287.03231020847863,-10.62371087969364,14.42882151262018,2.828074986050199
collection_aeroplane_aeroplane_+_pokemon_google_0203_0.jpg,aeroplane,320.4832860751923,9.352173683684212,2.2159761511290514,1.4253592066189813
collection_aeroplane_aeroplane_+_pokemon_google_0221_0.jpg,aeroplane,50.34554912821092,32.35321376755188,-2.8966716985797047,5.825448651942047
collection_aeroplane_aeroplane_+_pokemon_google_0221_1.jpg,aeroplane,58.599074896763206,32.75241937267287,4.228769099896037,7.33317737770569
collection_aeroplane_aeroplane_+_pokemon_google_0221_2.jpg,aeroplane,52.13653919186805,35.83821377177888,-1.7331603458321587,5.638632497503498
collection_aeroplane_aeroplane_+_pokemon_google_0221_3.jpg,aeroplane,69.6835547474886,29.993424888009443,5.927932681373156,4.89048109066006
collection_aeroplane_aeroplane_+_tiger_google_0001_0.jpg,aeroplane,325.41388051209054,-6.731592465081556,-0.5123568050239788,1.455928980129096
collection_aeroplane_aeroplane_+_tiger_google_0005_0.jpg,aeroplane,311.27321524387423,1.1583203166727574,0.5474609536711584,1.4507922797021364
collection_aeroplane_aeroplane_+_tiger_google_0007_0.jpg,aeroplane,1.9630297605679622e-09,-3.7621122005417047,0.915013536824983,0.9662262596498996
collection_aeroplane_aeroplane_+_tiger_google_0009_0.jpg,aeroplane,37.49999992809819,-27.49999994393169,-0.2836060092263402,4.245997324231615
collection_aeroplane_aeroplane_+_tiger_google_0013_0.jpg,aeroplane,1.4844607045708982e-08,-2.178970539505323,0.5079010121318681,2.483915137556832
collection_aeroplane_aeroplane_+_tiger_google_0017_0.jpg,aeroplane,297.7189046743069,-25.692639391580503,-1.2933947429981547,6.069417331551935
collection_aeroplane_aeroplane_+_tiger_google_0019_0.jpg,aeroplane,1.2574055310357003e-09,-5.054204356124363,1.6991370516396085,2.0085318636701177
collection_aeroplane_aeroplane_+_tiger_google_0019_1.jpg,aeroplane,353.19873617599256,1.3029030187227164,-1.1431374605840368,7.473127608262277
collection_bicycle_Track_cycling_google_0001_0.jpg,bicycle,23.46021073986908,8.432257049853638,-13.853971956664529,6.1265913274056105
collection_bicycle_Track_cycling_google_0001_1.jpg,bicycle,20.04878552097434,7.112322862064486,-11.878656393096463,5.093084582244465
collection_bicycle_Track_cycling_google_0001_2.jpg,bicycle,24.639900319954275,10.667866417216745,-11.37622093558358,4.7797258471797806
collection_bicycle_Track_cycling_google_0002_0.jpg,bicycle,28.568868581651568,13.814425752157446,-11.395277168992298,2.303643613080544
collection_bicycle_Track_cycling_google_0002_1.jpg,bicycle,25.38537922297828,7.001038069502235,-4.855478658260224,3.3127952998800407
collection_bicycle_Track_cycling_google_0002_2.jpg,bicycle,21.20857462915292,7.456023552151304,-5.187337320473209,3.1604914682658616
collection_bicycle_Track_cycling_google_0002_3.jpg,bicycle,20.765057763254468,6.334481588145545,-4.407226719474339,4.305605304102242
collection_bicycle_Track_cycling_google_0005_0.jpg,bicycle,334.59477683566206,5.069388474668524,-7.077770404675522,2.5592179103380635
collection_bicycle_Track_cycling_google_0005_1.jpg,bicycle,339.61372227694795,3.0154865701885627,-10.99924727664989,2.9106567088584354
collection_bicycle_Track_cycling_google_0005_2.jpg,bicycle,351.2789442092695,7.602860354985411,-17.19753531748979,3.155286326184276
collection_bicycle_Track_cycling_google_0005_3.jpg,bicycle,356.7594180615496,10.143416449580243,-14.96667425495065,2.9474097802486803
collection_bicycle_Track_cycling_google_0005_4.jpg,bicycle,1.311173813884031,16.444825293597773,-17.352314998088232,3.622522664448375
collection_bicycle_Track_cycling_google_0005_5.jpg,bicycle,3.033489876982524,16.298556089040087,-16.343017515277317,3.277812946017679
collection_bicycle_Track_cycling_google_0005_6.jpg,bicycle,4.340754762783916,16.104387560212498,-19.549386277882988,3.970430008720847
collection_bicycle_Track_cycling_google_0008_0.jpg,bicycle,72.57446874123413,13.762750303403545,3.4279799896410217,3.8400121820817232
collection_bicycle_Track_cycling_google_0014_0.jpg,bicycle,111.4073223142701,7.290773136586697,20.24386229685409,5.448461357306814
collection_bicycle_Track_cycling_google_0014_1.jpg,bicycle,107.6857978477538,13.186805176136788,25.84441378733143,5.847737917563069
collection_bicycle_Track_cycling_google_0014_2.jpg,bicycle,104.53107952112592,14.251467920234486,26.31150062495019,5.7139905081794
collection_bicycle_Track_cycling_google_0014_3.jpg,bicycle,103.80275940831284,18.03534812023993,24.06181693377056,5.661166047369181
collection_bicycle_Track_cycling_google_0015_0.jpg,bicycle,112.49999999847452,-67.5000000012296,-36.3568457339916,9.2977342298349
collection_bicycle_Track_cycling_google_0015_1.jpg,bicycle,12.074018108028223,1.0394884018342607,0.1814896218575015,12.146580104558218
collection_bicycle_Track_cycling_google_0015_2.jpg,bicycle,18.14507073491291,-1.2789829631867922,17.455210209448623,6.034128357213144
collection_bicycle_Track_cycling_google_0015_3.jpg,bicycle,74.35367245061376,47.49999998388751,106.54052060635271,4.900400565237666
collection_bicycle_Track_cycling_google_0015_4.jpg,bicycle,9.715183234959202,4.22307126856064,2.8470036586585623,10.917716374201513
collection_bicycle_Track_cycling_google_0022_0.jpg,bicycle,339.04546777291176,1.543535067635819,-13.90502133439433,3.37366151015184
collection_bicycle_Track_cycling_google_0022_1.jpg,bicycle,337.41594469850685,1.1484536708276414,-17.810304717782778,4.032473719320666
collection_bicycle_Track_cycling_google_0022_2.jpg,bicycle,341.53663084128704,-3.756996580185749,-22.331802857901817,4.691985924282062
collection_bicycle_Track_cycling_google_0022_3.jpg,bicycle,351.70888435491946,0.9457594591687448,-29.486338107464125,4.729396750327148
collection_bicycle_Track_cycling_google_0024_0.jpg,bicycle,62.50000004097513,54.66868994733724,-21.607833152636537,6.951415511728066
collection_bicycle_Track_cycling_google_0024_1.jpg,bicycle,72.5000001627648,57.28628862375411,-20.88554655459101,6.453656256280517
collection_bicycle_Track_cycling_google_0028_0.jpg,bicycle,19.99543987974972,11.663762640153086,-20.837285635878043,9.350917193386229
collection_bicycle_Track_cycling_google_0028_1.jpg,bicycle,18.696544894807246,13.696000904147043,-29.844567618003456,11.542101300779198
collection_bicycle_Track_cycling_google_0028_2.jpg,bicycle,16.693922453370536,13.60373648546758,-39.09832554217809,14.059681564777156
collection_bicycle_Track_cycling_google_0031_0.jpg,bicycle,338.55802146139325,10.35557579981987,9.274138235046673,3.13832152325226
collection_bicycle_Track_cycling_google_0031_1.jpg,bicycle,338.96719747795413,14.270313846336142,17.29665102117592,2.957335671627155
collection_bicycle_Track_cycling_google_0034_0.jpg,bicycle,18.858165146533644,11.882897072791966,-12.73525788616087,6.873449729443892
collection_bicycle_Track_cycling_google_0034_1.jpg,bicycle,23.1074950734818,19.34845972484181,-23.93231329664589,8.290886481670414
collection_bicycle_Track_cycling_google_0034_2.jpg,bicycle,30.029052385397733,27.90467303266776,-36.66640259184589,8.475269032333676
collection_bicycle_Track_cycling_google_0035_0.jpg,bicycle,73.24250617057201,-22.49999878623,6.903028952784306,21.3176490980526
collection_bicycle_Track_cycling_google_0035_1.jpg,bicycle,74.79609608467383,-22.42900272197333,7.467309654017001,20.7730957321224
collection_bicycle_Track_cycling_google_0035_2.jpg,bicycle,67.76320350128859,-22.49997237182717,7.906526251783381,20.13332900348746
collection_bicycle_Track_cycling_google_0035_3.jpg,bicycle,67.50000003574536,-22.499999848526507,11.189287164057946,19.344756840287573
collection_bicycle_Track_cycling_google_0037_0.jpg,bicycle,55.920072247912,22.844607682788663,-12.926149191413751,3.473240942044158
collection_bicycle_Track_cycling_google_0037_1.jpg,bicycle,73.95877324010442,0.1490899869123988,0.1494523466965505,3.0990330804218686
collection_bicycle_Track_cycling_google_0037_2.jpg,bicycle,83.34555402930229,34.370001339366816,-2.268598754111437,2.000407697017229
collection_bicycle_Track_cycling_google_0054_0.jpg,bicycle,81.6593869530775,56.719514647737824,-15.67961455217048,4.68557666027959
collection_bicycle_Track_cycling_google_0054_1.jpg,bicycle,66.34770346501023,47.8521100335616,-27.54795304865484,5.45372161952975
collection_bicycle_Track_cycling_google_0054_2.jpg,bicycle,74.02769865461124,45.298584180040486,-19.0284200876732,7.019337357785162
collection_bicycle_Track_cycling_google_0054_3.jpg,bicycle,62.50001543126744,45.02603800530128,-28.89846680273077,7.306204557697096
collection_bicycle_Track_cycling_google_0054_4.jpg,bicycle,66.33876068605436,40.62546523335525,-17.412605313817753,9.268126744338064
collection_bicycle_Track_cycling_google_0054_5.jpg,bicycle,80.77391572362873,40.45662114260632,-13.63250614729346,7.895022798326429
collection_bicycle_Track_cycling_google_0054_6.jpg,bicycle,67.50000043900597,39.58895864399503,-25.85344440446973,7.039287685059131
collection_bicycle_Track_cycling_google_0054_7.jpg,bicycle,101.89139249867615,39.40231251265939,-1.5918858402977112,6.786347320855305
collection_bicycle_Track_cycling_google_0055_0.jpg,bicycle,3.99858322078438e-07,40.56772760702884,-41.02325100842861,8.031394091529373
collection_bicycle_Track_cycling_google_0055_1.jpg,bicycle,10.936876159683331,37.54698222088065,-37.97809052162538,8.559688473767864
collection_bicycle_Track_cycling_google_0055_2.jpg,bicycle,25.58832793537424,47.49999972130076,-2.9830614535343485,12.232360620969674
collection_bicycle_Track_cycling_google_0055_3.jpg,bicycle,23.85313582847274,44.99999996104209,-4.457804862212197,10.407646458327989
collection_bicycle_Track_cycling_google_0058_0.jpg,bicycle,316.9745241071423,-5.338542838506935,-6.641451287292303,2.5906744375474724
collection_bicycle_Track_cycling_google_0058_1.jpg,bicycle,335.1605995644135,-6.844983108746654,-19.332323478710823,2.887345938269841
collection_bicycle_Track_cycling_google_0058_2.jpg,bicycle,337.4041790375337,-1.2513471133420144,-16.360907820566226,3.116742377540169
collection_bicycle_Track_cycling_google_0062_0.jpg,bicycle,321.0276145189624,2.64902664553752,-10.476515788336224,2.41839073374037
collection_bicycle_Track_cycling_google_0062_1.jpg,bicycle,318.1739004809201,13.607340070933628,4.378806765301978,2.4923557909289573
collection_bicycle_Track_cycling_google_0062_2.jpg,bicycle,336.03254573835824,5.005938542703531,-11.34470474634264,2.729809775721485
collection_bicycle_Track_cycling_google_0070_0.jpg,bicycle,195.25353151908945,6.249111355829736,-8.269204336271926,5.1628389080469885
collection_boat_Dargon_boat_google_0005_0.jpg,boat,286.22516598233346,7.827338996245408,-2.847278355040771,3.699179262301944
collection_boat_Dargon_boat_google_0006_0.jpg,boat,338.199353851905,15.38996058764904,-0.4931651388354278,2.554681511417258
collection_boat_Dargon_boat_google_0008_0.jpg,boat,99.81281448948656,5.4045836321763865,1.167198216613696,1.8051472852387864
collection_boat_Dargon_boat_google_0008_1.jpg,boat,100.35416907386376,8.031844710316006,1.056731434218334,2.7763399240718125
collection_boat_Dargon_boat_google_0008_2.jpg,boat,93.71444614589213,6.912550288254554,0.1888780045205957,3.4289584895482363
collection_boat_Dargon_boat_google_0008_3.jpg,boat,89.3324217737704,0.9072653547970648,0.7637876368859599,4.479533418670041
collection_boat_Dargon_boat_google_0009_0.jpg,boat,118.56891562665402,38.43431897341488,-0.514427551339189,3.6320119316100055
collection_boat_Dargon_boat_google_0017_0.jpg,boat,81.73995796221247,15.406182572949124,-3.2707095873798533,1.620600300188062
collection_boat_Dargon_boat_google_0021_0.jpg,boat,288.6306970935463,11.001120037505428,2.812371604319836,4.194501563311739
collection_boat_Dargon_boat_google_0021_1.jpg,boat,267.6720393781816,13.202687180320412,-1.1592759969851345,7.544780253628485
collection_boat_Dargon_boat_google_0021_2.jpg,boat,279.1036504418743,8.356599094823638,2.571215274541764,13.227274860537303
collection_boat_Dargon_boat_google_0023_0.jpg,boat,293.9312512590533,9.848453914395764,-2.566359234473227,1.861907503421563
collection_boat_Dargon_boat_google_0034_0.jpg,boat,282.50000001912895,10.530643878017049,-3.0859496709607623,1.7879310340907144
collection_boat_Dargon_boat_google_0035_0.jpg,boat,68.1649091021602,11.923895448800897,7.638096000333378,4.949620491941025
collection_boat_Dargon_boat_google_0035_1.jpg,boat,61.72984417256768,18.56338495286804,11.483676486854447,5.793963209260173
collection_boat_Dargon_boat_google_0039_0.jpg,boat,0.7718577832386255,4.097164977810082,-0.906609289152752,2.409266471480605
collection_boat_Dargon_boat_google_0043_0.jpg,boat,335.8793988218189,7.316976436051273,-14.83091759441881,3.380269331151205
collection_boat_Dargon_boat_google_0044_0.jpg,boat,37.9396350127212,8.895861735219915,7.061302543186591,2.405966189485878
collection_boat_Prirate_ship_naver_0100_0.jpg,boat,330.2285768249841,-5.307507662606931,-1.9200651385181573,5.843148421100303
collection_boat_boat_+_pokemon_google_0013_0.jpg,boat,343.31072964064055,-1.042570986056092,-5.035547435145406,4.080639567459344
collection_boat_boat_+_pokemon_google_0013_1.jpg,boat,0.747411913366105,0.0604106860614692,4.515486983857848,4.736840909289077
collection_boat_boat_+_underwater_google_0000_0.jpg,boat,343.7963795219074,3.6180903896279553,-5.55682804173867,2.0558816092835617
collection_boat_boat_+_underwater_google_0002_0.jpg,boat,347.32951513890725,-4.059389317699837,-3.376553748028245,2.2791743717634008
collection_boat_boat_+_underwater_google_0005_0.jpg,boat,332.9892235821331,17.00705261067358,7.788562150205058,1.7346204886355057
collection_boat_viking_boat_google_0000_0.jpg,boat,115.84772598589151,7.672886805537215,3.8623422031722168,6.417703658676546
collection_boat_viking_boat_google_0004_0.jpg,boat,150.99718320085853,14.008695638619672,15.84329744406159,2.97026184163204
collection_boat_viking_boat_google_0007_0.jpg,boat,335.5842349014916,3.484032372540854,-7.355061779148815,2.5693090044843228
collection_boat_viking_boat_google_0008_0.jpg,boat,287.5000000031697,8.192256256790344,2.395683466288732,2.04808419578274
collection_boat_viking_boat_google_0013_0.jpg,boat,0.6035347974333087,0.0453340896234977,3.665761024115824,2.563160971589555
collection_boat_viking_boat_google_0021_0.jpg,boat,327.1910391634837,2.0976213614175285,7.955956778241696,3.06112182107432
collection_boat_viking_boat_google_0027_0.jpg,boat,5.27191994801654,2.245491577196701,-2.819735232858199,1.2560919894205456
collection_boat_viking_boat_google_0030_0.jpg,boat,326.75164162453814,-6.977763756187669,-7.977719579850175,2.280231499504953
collection_bus_Beach_shuttle_bus_google_0000_0.jpg,bus,23.99803124188768,4.375598204940818,-4.083020128810818,1.8281497184902185
collection_bus_Beach_shuttle_bus_google_0001_0.jpg,bus,134.15919751147203,6.30053557141571,-0.2978496696159456,2.1556351601396293
collection_bus_Beach_shuttle_bus_google_0003_0.jpg,bus,67.50000019071197,-2.823702307877576,2.6705379410409606,6.03205383859986
collection_bus_Beach_shuttle_bus_google_0005_0.jpg,bus,47.5000000171209,0.2314306107585358,-1.1094978553103014,1.5593817540690973
collection_bus_Beach_shuttle_bus_google_0007_0.jpg,bus,292.4999999983388,-2.361501491715554,-4.446538827908264,2.0163503529046483
collection_bus_Beach_shuttle_bus_google_0007_1.jpg,bus,334.906710561655,1.701979704831202,1.1777488395322324,2.7870724203994706
collection_bus_Beach_shuttle_bus_google_0009_0.jpg,bus,330.196150854274,2.3130129061260027,0.2284820702905606,2.4918219929076604
collection_bus_Beach_shuttle_bus_google_0013_0.jpg,bus,206.5835808426908,0.6043485236884204,1.5451095299704998,4.050867728282851
collection_bus_Beach_shuttle_bus_google_0014_0.jpg,bus,14.471703201143788,-0.2032276869132372,-6.773640189119895,4.01582656074927
collection_bus_Beach_shuttle_bus_google_0018_0.jpg,bus,318.1134173706702,3.8215423030488425,2.372011097664565,3.179536980864363
collection_bus_Beach_shuttle_bus_google_0021_0.jpg,bus,324.38585855190564,-0.1712690088078363,0.6576822529327074,4.126171981534887
collection_bus_Beach_shuttle_bus_google_0025_0.jpg,bus,302.49999990908884,7.075936840976112,0.3594689641056518,4.691123658114052
collection_bus_Beach_shuttle_bus_google_0026_0.jpg,bus,268.0818313832152,9.800934994895956,0.1912756275750011,1.547489591947657
collection_bus_Beach_shuttle_bus_google_0027_0.jpg,bus,18.758063777483425,-0.5202693668893457,-1.062743947773661,2.513521734554064
collection_bus_Beach_shuttle_bus_google_0033_0.jpg,bus,253.85461218952167,-9.733301825996085,3.845081859432263,0.9371890716367128
collection_bus_Beach_shuttle_bus_google_0034_0.jpg,bus,247.5000000002973,-10.17363090033931,3.295598585351587,3.4739314883345807
collection_bus_Beach_shuttle_bus_google_0044_0.jpg,bus,349.35680960416465,-0.6832209091813762,1.6414120631936913,2.1844434808553905
collection_bus_Beach_shuttle_bus_google_0045_0.jpg,bus,332.98456199794634,-0.3708425866052195,-0.9513901046864413,1.7348302199343395
collection_bus_Beach_shuttle_bus_google_0050_0.jpg,bus,327.9196820188243,-1.3815766180385791,-2.378893250819581,1.925346259211839
collection_bus_Beach_shuttle_bus_google_0052_0.jpg,bus,30.591028554730144,-0.43784313461648,-0.8774440668058288,1.3334074237458329
collection_bus_Beach_shuttle_bus_google_0053_0.jpg,bus,340.75899156389846,0.1702567222752824,-2.5566965134773043,2.667638239278868
collection_bus_Beach_shuttle_bus_google_0053_2.jpg,bus,2.5840357761329926e-05,1.455423462052729,1.3318237420510242,8.110275328065388
collection_bus_Beach_shuttle_bus_google_0058_0.jpg,bus,10.996921785231454,2.2696754162719355,-0.7826272538282935,2.824495127998239
collection_bus_Beach_shuttle_bus_google_0059_0.jpg,bus,129.56227771995728,8.039211346081998,-1.7063043328364789,2.485919941300016
collection_bus_Beach_shuttle_bus_google_0062_0.jpg,bus,26.00921844930212,-4.114790215387047,0.6663103588800852,1.185366893445835
collection_bus_Beach_shuttle_bus_google_0073_0.jpg,bus,288.8076419897428,0.75563172376869,-0.047419966542664,2.13165772692022
collection_bus_Beach_shuttle_bus_google_0080_0.jpg,bus,341.92226096429425,8.046767276638242,-0.3111007458540646,3.813376851885559
collection_bus_Beach_shuttle_bus_google_0097_0.jpg,bus,344.09048190906736,-0.4980316374930443,-3.99575217287716,2.892445222268369
