imgs,labels,azimuth,elevation,theta,distance
imagenet_aeroplane_n03335030_13562_0.jpg,aeroplane,219.94621317339136,26.182706936622882,50.138980556585004,60.60887353678533
imagenet_aeroplane_n03335030_16189_0.jpg,aeroplane,192.1072955378866,13.837220424015086,53.59281133717219,25.58609695803511
imagenet_aeroplane_n03335030_16926_0.jpg,aeroplane,292.33598610191723,45.24384033720423,5.861356660884838,84.74537121305313
imagenet_aeroplane_n03335030_21048_0.jpg,aeroplane,272.4856576647538,82.10295680632252,6.706536494463867,88.35668829938759
imagenet_aeroplane_n03335030_4037_0.jpg,aeroplane,341.7596686413457,33.900652093628686,16.338708512891056,17.49215395539458
imagenet_aeroplane_n03335030_6611_0.jpg,aeroplane,309.211557241154,35.013691016254896,18.61475620549666,69.78938707365091
imagenet_aeroplane_n04012084_10265_0.jpg,aeroplane,95.55118578634875,76.7144146120943,54.24297033960673,58.255899283399835
imagenet_aeroplane_n04012084_2047_0.jpg,aeroplane,170.7564819562667,80.5010601248006,27.64926095215422,68.23630335983401
imagenet_aeroplane_n04012084_2265_1.jpg,aeroplane,221.89999022355224,71.09663509675858,32.30646179221341,96.37191931906513
imagenet_aeroplane_n04012084_871_1.jpg,aeroplane,244.63752970940078,60.56247478197552,9.736147955323563,6.498122156813982
imagenet_bicycle_n02834778_10027_0.jpg,bicycle,48.223066094334975,13.925714587218717,41.06288245381411,5.513831839735915
imagenet_bicycle_n02834778_10155_0.jpg,bicycle,150.38572045681963,3.5404595751619867,6.6730619038631485,28.468332952345502
imagenet_bicycle_n02834778_1020_0.jpg,bicycle,222.42841235441125,84.04491921516424,2.5736950370089366,81.81057928394671
imagenet_bicycle_n02834778_10544_0.jpg,bicycle,80.1686605256503,29.451102685543148,57.61383572822831,18.656229904506812
imagenet_bicycle_n02834778_10743_0.jpg,bicycle,306.1785879291331,25.14990105041563,35.26876832279482,65.11346164092448
imagenet_bicycle_n02834778_10841_0.jpg,bicycle,182.62803876643514,33.77797163517289,24.29452516584536,91.27443561861648
imagenet_bicycle_n02834778_1189_0.jpg,bicycle,109.99307994506069,47.3564660739947,54.082182951792525,71.45757987704098
imagenet_bicycle_n02834778_1203_0.jpg,bicycle,299.8768085974326,33.1875057027301,36.81074682142432,65.74176279364195
imagenet_bicycle_n02834778_1203_1.jpg,bicycle,90.79619132179424,82.31777974937607,37.539295834990334,58.557665176844786
imagenet_bicycle_n02834778_1203_2.jpg,bicycle,115.95548423401225,14.227650206413086,29.863018328643935,87.19821761680512
imagenet_bicycle_n02834778_12054_0.jpg,bicycle,124.89568064811576,25.057476278485648,52.827672721805015,31.007541598635807
imagenet_bicycle_n02834778_12193_0.jpg,bicycle,192.47590299299833,27.790301780489713,44.22694601791759,12.366766857178304
imagenet_bicycle_n02834778_1396_0.jpg,bicycle,32.604737567509495,12.45726167963423,41.164254761767744,42.17857775373387
imagenet_bicycle_n02834778_1694_0.jpg,bicycle,277.1644574467369,23.02107314651645,37.17699138595294,8.148194482876901
imagenet_bicycle_n02834778_1694_1.jpg,bicycle,14.218653140068081,34.653532215367484,23.59081411153177,73.62352970985191
imagenet_bicycle_n02834778_1694_2.jpg,bicycle,118.93600589510794,55.66441033332546,57.08546739691218,63.49903257406265
imagenet_bicycle_n02834778_1704_0.jpg,bicycle,349.6773076396073,54.864729689627524,28.8580841287302,12.108133880796931
imagenet_bicycle_n02834778_1895_0.jpg,bicycle,172.79763666006232,64.0044646672866,33.93669983727848,69.71610819231731
imagenet_bicycle_n02834778_209_0.jpg,bicycle,252.4919619568619,6.422769897272572,39.181475368495086,16.601876160545697
imagenet_bicycle_n02834778_24515_0.jpg,bicycle,164.59891015631356,27.730502439466825,9.758859342734258,92.5873210206719
imagenet_bicycle_n02834778_261_0.jpg,bicycle,301.685536138761,55.312937291101505,30.77893106914025,52.00355507129756
imagenet_bicycle_n02834778_3447_0.jpg,bicycle,37.9946650537372,11.308716907431526,56.77731924212069,7.313116577529744
imagenet_bicycle_n02834778_3609_0.jpg,bicycle,214.95018648819695,59.15610569662584,14.126685813058046,61.307954381640506
imagenet_bicycle_n02834778_3801_0.jpg,bicycle,339.5801335405174,78.9569762106415,27.515889938053032,80.53365283482307
imagenet_bicycle_n02834778_3801_1.jpg,bicycle,279.628182240105,45.50681767968676,35.20390987711219,76.00996467575547
imagenet_bicycle_n02834778_3961_0.jpg,bicycle,161.94759276404477,6.907263485449609,9.322225823607557,99.54643164994383
imagenet_bicycle_n02834778_4305_0.jpg,bicycle,175.43923361918675,75.79327035279715,15.196828469971187,52.1995028011315
imagenet_bicycle_n02834778_4313_0.jpg,bicycle,22.475964191280323,85.17248156214089,11.150311941108988,55.16704112036769
imagenet_bicycle_n02834778_45069_0.jpg,bicycle,93.28798943203262,19.037820049215384,12.80247623888953,8.613855069702348
imagenet_bicycle_n02834778_4568_0.jpg,bicycle,177.10935024906257,61.73538845943024,35.15678410081531,25.891381924136347
imagenet_bicycle_n02834778_4640_0.jpg,bicycle,251.38398992897905,19.281414879584315,0.6802490281851299,16.56933385153763
imagenet_bicycle_n02834778_4659_0.jpg,bicycle,85.94894511809453,16.303438352333632,53.5299272977472,27.680461084901353
imagenet_bicycle_n02834778_4707_0.jpg,bicycle,67.9909083549275,6.066467356017823,57.8078710382995,0.7448387803935217
imagenet_bicycle_n02834778_4885_0.jpg,bicycle,213.78673415122657,30.771256562727498,33.56935475845823,74.91821613357781
imagenet_bicycle_n02834778_5170_0.jpg,bicycle,330.9668926908448,28.999390373644513,35.60183475269991,92.88495745213227
imagenet_bicycle_n02834778_5502_0.jpg,bicycle,24.729828134684197,37.598163183501036,42.6138675614782,31.823813990285508
imagenet_bicycle_n02834778_5980_0.jpg,bicycle,293.925376384621,58.399956827645184,2.760474373440239,65.12299451017631
imagenet_bicycle_n02834778_6750_0.jpg,bicycle,192.03362523477708,63.058063115637836,7.458133936958194,71.5670262703176
imagenet_bicycle_n02834778_6787_0.jpg,bicycle,191.10835421557957,22.669998422089147,43.62838002143994,9.145947275354793
imagenet_bicycle_n02834778_6951_0.jpg,bicycle,243.652310021713,13.247501508817681,19.21545088240199,76.94161675537148
imagenet_bicycle_n02834778_7205_0.jpg,bicycle,25.576461749143427,70.0170045229721,52.28351358684029,10.112262604980543
imagenet_bicycle_n02834778_7504_0.jpg,bicycle,309.6177950722225,52.60597089481679,10.865384112641573,12.917017719634538
imagenet_bicycle_n02834778_8565_0.jpg,bicycle,357.32347388581366,72.8905081798917,18.46217527043207,40.53381668626631
imagenet_bicycle_n02834778_875_0.jpg,bicycle,179.99535078735502,80.04308334659034,17.027213123297646,10.851724982851396
imagenet_bicycle_n02834778_9013_0.jpg,bicycle,291.01616870447594,68.5261819158758,29.651693552968425,25.438874163263215
imagenet_bicycle_n02834778_9128_0.jpg,bicycle,28.90425180842813,21.499096815403227,36.737053454646016,15.07925561262253
imagenet_bicycle_n02834778_9221_0.jpg,bicycle,184.89469186446937,39.420529712368996,21.155206457081476,46.96069971565319
imagenet_bicycle_n02834778_9521_0.jpg,bicycle,197.88100824558018,11.152098756609657,7.535064863176838,27.752510508260123
imagenet_bicycle_n03792782_11241_0.jpg,bicycle,192.86659278360418,89.76357985342288,1.8298406452948093,14.868865312951804
imagenet_bicycle_n03792782_11646_0.jpg,bicycle,35.98175120822312,49.781698510558144,19.020704799695704,56.110198079594866
imagenet_bicycle_n03792782_11949_0.jpg,bicycle,13.100716628551657,77.12411476621823,21.323919003371106,69.36474682243689
imagenet_bicycle_n03792782_11995_0.jpg,bicycle,153.919884098309,75.0856047739327,7.893299596432433,75.62218332567693
imagenet_bicycle_n03792782_13002_0.jpg,bicycle,229.0849177509065,64.19364809653815,42.87738692409989,40.98164472631022
imagenet_bicycle_n03792782_1304_0.jpg,bicycle,229.0249739178199,33.50430769209305,42.42661803378916,63.94824520226922
imagenet_bicycle_n03792782_15114_0.jpg,bicycle,172.9748980856296,51.58410575995351,22.38619804257145,78.37949946737258
imagenet_bicycle_n03792782_1540_0.jpg,bicycle,341.7253859598626,74.92920045904674,27.94165780022065,68.30112268311937
imagenet_bicycle_n03792782_15989_0.jpg,bicycle,159.92011449524085,51.65116719475377,22.762558255740263,37.51639737574718
imagenet_bicycle_n03792782_16212_0.jpg,bicycle,333.987347072391,71.09740452751343,26.425440419104714,72.85461838224964
imagenet_bicycle_n03792782_1700_0.jpg,bicycle,159.86761504162297,64.12566311144994,42.31774872670962,70.08644313993935
imagenet_bicycle_n03792782_1833_0.jpg,bicycle,151.82316638768032,80.4759182610639,20.981561519204153,62.227106832381985
imagenet_bicycle_n03792782_1933_0.jpg,bicycle,85.84706527489817,0.8729478895661076,47.81657201093965,38.2878816577077
imagenet_bicycle_n03792782_19937_0.jpg,bicycle,300.5352661885697,85.14405801050735,51.80366900792301,75.17487525568367
imagenet_bicycle_n03792782_33413_0.jpg,bicycle,345.71482980525866,66.76948107330827,31.59139574713162,70.08533434867476
imagenet_bicycle_n03792782_4591_1.jpg,bicycle,5.667151951654509,51.36338110013335,58.350245579976324,6.497033339588089
imagenet_bicycle_n03792782_4816_0.jpg,bicycle,49.60140583509312,73.15963203520458,27.566496385525532,54.38505255316923
imagenet_bicycle_n03792782_485_0.jpg,bicycle,164.7729900604212,26.151818841753748,23.52592527983462,75.57405128963225
imagenet_bicycle_n03792782_5130_0.jpg,bicycle,136.39525427816562,16.287274725799822,7.8460067190568665,81.64105706085289
imagenet_bicycle_n03792782_5466_0.jpg,bicycle,37.15140462437981,6.851593698115305,33.98515301399515,91.1258207337821
imagenet_bicycle_n03792782_5692_0.jpg,bicycle,149.21930733228336,76.81744033331293,57.27663609576636,78.17252180496436
imagenet_bicycle_n03792782_5758_0.jpg,bicycle,153.7973718473932,4.292053504649903,52.66612760364666,20.125995728868922
imagenet_bicycle_n03792782_5864_0.jpg,bicycle,240.28876395878098,5.903329408163187,57.60025929484461,69.30280809571067
imagenet_bicycle_n03792782_5901_0.jpg,bicycle,2.2561842170941366,23.183009608868247,3.9798457914424055,55.17123759979096
imagenet_bicycle_n03792782_6649_0.jpg,bicycle,226.0374814320412,63.37060557391555,41.02767384075085,85.6969298307146
imagenet_bicycle_n03792782_7656_0.jpg,bicycle,289.57257497882273,28.46615971120148,45.652504660637796,79.39937469509469
imagenet_bicycle_n03792782_8050_0.jpg,bicycle,299.6579755331689,86.92666780938336,26.1616240270937,56.609146119774856
imagenet_bicycle_n03792782_8080_0.jpg,bicycle,106.64571064053129,28.522299562658525,14.320286544613097,19.980046707225537
imagenet_bicycle_n03792782_8122_0.jpg,bicycle,123.67265982670534,19.31069760693937,19.591594324054636,48.018227547352936
imagenet_bicycle_n03792782_8217_0.jpg,bicycle,118.52203980810575,57.54530896533345,31.284181736912124,46.69761391963787
imagenet_bicycle_n04026813_101_0.jpg,bicycle,49.40095280608571,4.659758091898851,42.522366019821305,0.17725516128671578
imagenet_bicycle_n04026813_2222_0.jpg,bicycle,79.99649018463748,10.735612257092036,4.680736562055896,14.540526683536374
imagenet_bicycle_n04026813_2227_0.jpg,bicycle,318.72919302428585,3.246552031254312,28.11669548853634,76.20343441565355
imagenet_bicycle_n04026813_2227_1.jpg,bicycle,123.03465849615868,16.224056524763085,10.719117260728076,56.30461135445509
imagenet_bicycle_n04026813_2921_0.jpg,bicycle,110.30248843672803,54.65063833807821,39.068255882147085,84.865780052624
imagenet_bicycle_n04026813_3659_0.jpg,bicycle,182.41576124738566,73.05066169927969,47.48521376225783,5.869969751052948
imagenet_bicycle_n04026813_3659_1.jpg,bicycle,21.55168055557792,51.12424941343891,56.28231755194111,15.372179004864044
imagenet_bicycle_n04026813_3990_0.jpg,bicycle,332.95663746020585,15.994109129939659,39.56822249568817,66.20135508680684
imagenet_bicycle_n04026813_4084_0.jpg,bicycle,342.5293414348995,37.91795531151166,28.038432438937,38.30215261398523
imagenet_bicycle_n04026813_4105_0.jpg,bicycle,333.2112172418697,2.466733069236157,42.56452857843552,31.472625688745005
imagenet_bicycle_n04026813_4339_0.jpg,bicycle,250.24505502344678,69.20298033281159,8.235502356546395,54.50475559066515
imagenet_bicycle_n04026813_436_0.jpg,bicycle,165.28723517852717,32.409353142790884,17.13314262964369,65.37302184942381
imagenet_bicycle_n04026813_5124_0.jpg,bicycle,98.43481266128414,73.72640782809522,22.70648715780637,55.478860015235156
imagenet_bicycle_n04026813_5124_1.jpg,bicycle,309.90430335252984,25.821672478533316,0.6868924914261181,67.05143338262819
imagenet_bicycle_n04026813_5124_2.jpg,bicycle,49.4104012702531,55.04887335326614,42.90378244539212,77.34581826755097
imagenet_bicycle_n04026813_5125_0.jpg,bicycle,184.52225297146427,67.39993968535244,5.04838073880322,31.860270558518234
imagenet_bicycle_n04026813_5690_0.jpg,bicycle,151.7516151326683,56.934053592529196,27.806238668387806,58.36974211084876
imagenet_bicycle_n04026813_600_0.jpg,bicycle,114.9710504323452,87.14797745020161,22.354248989569708,12.571276163196282
imagenet_bicycle_n04026813_646_0.jpg,bicycle,10.843551073712336,17.20190892355164,6.387492220297884,30.820567308505456
imagenet_bicycle_n04026813_6568_0.jpg,bicycle,297.9611361326375,48.155782475768056,6.454486926400289,49.248080224239324
imagenet_bicycle_n04026813_8042_0.jpg,bicycle,17.420535693480762,61.814262517485645,24.03959338599783,26.08387634069559
imagenet_bicycle_n04026813_8454_1.jpg,bicycle,334.5861558324462,14.881410366548542,38.705587306249875,76.57629475994881
imagenet_bicycle_n04026813_893_0.jpg,bicycle,204.19229062921647,69.03947913244043,28.346542195915372,74.34947298529103
imagenet_bicycle_n04026813_9313_0.jpg,bicycle,238.33537807554507,22.480108365768306,43.11445279597191,83.30236431110684
imagenet_bicycle_n04026813_9631_0.jpg,bicycle,324.8200640973441,41.19144872657933,15.089838148513493,81.89739307051099
imagenet_bicycle_n04126066_13826_0.jpg,bicycle,187.61478264039724,74.15520544710412,30.515535606848314,99.71154628531936
imagenet_bicycle_n04126066_595_0.jpg,bicycle,61.779303226207226,66.80545887170044,32.763382850055535,31.823330584122605
imagenet_bicycle_n04126066_8248_0.jpg,bicycle,298.2278778060742,12.890613585888902,30.874298235421303,20.542671594545443
imagenet_boat_n02858304_10283_0.jpg,boat,56.4717173892341,15.748558425889424,53.65493221417507,11.452365190738597
imagenet_boat_n02858304_14650_0.jpg,boat,175.12436101960023,55.25898537639326,47.38956598655364,86.91014497925345
imagenet_boat_n02858304_8367_0.jpg,boat,137.392802091225,34.43732880945636,45.27787977436419,2.2155343729922476
imagenet_boat_n02932891_11552_0.jpg,boat,167.70911773465295,80.63721936289213,49.34922845886142,86.95368820622461
imagenet_boat_n02932891_16141_0.jpg,boat,346.6715683050786,87.29654396762704,38.47112606412724,35.28933330097279
imagenet_boat_n02932891_18545_0.jpg,boat,246.94872477435197,82.80702570463959,40.88700729704303,30.24417980579269
imagenet_boat_n02932891_22704_1.jpg,boat,64.30904509086673,42.27660889739662,1.4850672176482616,65.16908955464663
imagenet_boat_n02932891_22704_3.jpg,boat,159.23967466490942,75.79636259546406,27.749315802856536,95.13264552030724
imagenet_boat_n02932891_24092_2.jpg,boat,41.40578754704311,70.75162949587748,1.726016516878831,95.09494158532435
imagenet_boat_n02932891_2839_0.jpg,boat,218.46322115861096,28.60432846367173,44.24243308525894,13.602788535408974
imagenet_boat_n02932891_4214_0.jpg,boat,198.15465694911748,3.7242802145141094,50.197659296264504,67.84388139476208
imagenet_boat_n02932891_5329_0.jpg,boat,216.9398336407412,88.64430019706417,25.197418197923582,43.95486963854926
imagenet_boat_n03141327_10031_0.jpg,boat,14.87161458187268,3.0597629104054085,19.78435044179192,97.43794238246849
imagenet_boat_n03141327_10039_0.jpg,boat,153.40408152785048,71.74912343632111,44.67009105717033,88.67737292330456
imagenet_boat_n03141327_10053_0.jpg,boat,259.8336205493328,53.2579241671333,24.915093923867477,21.835267640905425
imagenet_boat_n03141327_10053_1.jpg,boat,278.9141139710935,7.639959498839352,35.33343031210679,57.91851952027066
imagenet_boat_n03141327_1008_2.jpg,boat,323.4253131818221,6.12609740788209,30.75774663365545,47.46201866287187
imagenet_boat_n03141327_10083_0.jpg,boat,75.66109700477497,33.620632043266575,45.2612697602756,70.81886739376446
imagenet_boat_n03141327_10085_0.jpg,boat,55.091686175555424,27.133075139944133,33.07297545774021,89.67364936521034
imagenet_boat_n03141327_10085_1.jpg,boat,286.4979828720061,33.089454764635214,5.705282443566809,87.68126077030546
imagenet_boat_n03141327_10085_2.jpg,boat,39.138785288280864,15.23157602855599,33.9412322968891,19.162065740285772
imagenet_boat_n03141327_10101_1.jpg,boat,199.65235189526484,83.65319096644816,0.5054225826006312,36.44919743550811
imagenet_boat_n03141327_10218_0.jpg,boat,354.65721529549967,47.28544908053493,28.50628027150323,1.0974394278476316
imagenet_boat_n03141327_10218_1.jpg,boat,44.04765912642451,55.81992029674267,46.69759852863516,94.67894377734687
imagenet_boat_n03141327_10221_0.jpg,boat,53.04725990781206,2.2652910551673515,58.06546305096377,20.883648053094415
imagenet_boat_n03141327_10249_0.jpg,boat,93.03978098822964,24.066511840893682,0.5173885655880415,30.178759271777686
imagenet_boat_n03141327_10337_0.jpg,boat,29.03448363953005,50.116856787217884,14.81326616016506,31.982218483429733
imagenet_boat_n03141327_10337_1.jpg,boat,108.08088357000362,21.32390877332774,35.476667297505415,88.54566657402405
imagenet_boat_n03141327_1034_0.jpg,boat,212.367388777303,2.598513019646553,8.14369410401603,33.10592555558051
imagenet_boat_n03141327_1035_0.jpg,boat,185.41300894982095,14.621052447524171,21.27091553532565,11.671583213356975
imagenet_boat_n03141327_1035_1.jpg,boat,273.6714321087072,59.227289207727885,5.4103952727342355,88.93712431468668
imagenet_boat_n03141327_10355_0.jpg,boat,31.033747961992496,76.48468284512406,14.015479936035412,66.46616102427873
imagenet_boat_n03141327_10355_1.jpg,boat,279.7550101334586,73.12484565093446,52.909577397498005,47.616508122951146
imagenet_boat_n03141327_10380_0.jpg,boat,336.598464561265,50.84072209474075,43.14520955490546,87.25286363617592
imagenet_boat_n03141327_10405_0.jpg,boat,276.8463573291781,66.66626363437389,5.619458541544387,46.41559572540183
imagenet_boat_n03141327_10405_1.jpg,boat,117.02949054809558,47.96493464380709,54.80577088747496,48.483780068511784
imagenet_boat_n03141327_10437_0.jpg,boat,155.90362109905843,31.69563402464951,10.574550049984271,55.08607035705542
imagenet_boat_n03141327_10547_0.jpg,boat,348.5945842165572,4.915485565738151,49.84714474420499,99.47919882614138
imagenet_boat_n03141327_10547_1.jpg,boat,76.0179195612373,18.63102563894987,44.786671142860634,77.60484903652295
imagenet_boat_n03141327_10635_0.jpg,boat,198.85392735264207,77.76992162248042,23.772960733744956,85.24268007476384
imagenet_boat_n03141327_10646_0.jpg,boat,156.10334249482875,86.5566020697935,46.53188952581678,72.57231540638158
imagenet_boat_n03141327_10647_0.jpg,boat,138.3657667266812,86.08602667869827,16.675001502085014,22.12408343671426
imagenet_boat_n03141327_10702_0.jpg,boat,15.041026852685826,57.07200972571234,52.50985956611077,30.817822230246694
imagenet_boat_n03141327_10702_2.jpg,boat,126.83480981149933,25.40352466958298,36.26477544963615,75.27985754888147
imagenet_boat_n03141327_10702_5.jpg,boat,120.09965070641479,11.201142789116716,26.506722514033786,34.93187947864523
imagenet_boat_n03141327_10702_6.jpg,boat,207.39235903773573,24.304026946682434,50.50241986425501,87.74624368604577
imagenet_boat_n03141327_10702_7.jpg,boat,323.1265830425126,48.37867771762635,31.86173238804441,71.97010425665745
imagenet_boat_n03141327_10702_8.jpg,boat,273.5643893272642,40.895647450139414,51.42493809771989,31.585549722870013
imagenet_boat_n03141327_10740_0.jpg,boat,132.88404614299722,75.63036239099443,25.683679368314206,77.1097820128918
imagenet_boat_n03141327_10740_1.jpg,boat,239.9129249248308,45.7966578692519,8.019088338574328,21.613906345508145
imagenet_boat_n03141327_10760_0.jpg,boat,117.07126248549046,7.022132829680806,38.906509954855125,35.85297045899683
imagenet_boat_n03141327_10760_1.jpg,boat,14.610358092185379,33.36843220612817,1.0897868988028439,76.95784008475735
imagenet_boat_n03141327_10765_0.jpg,boat,184.73420620568135,69.44414815317737,36.40579003671463,75.70777406102576
imagenet_boat_n03141327_10843_0.jpg,boat,39.98983995290473,13.007588759286538,31.1093194262408,50.77819769318353
imagenet_boat_n03141327_1095_0.jpg,boat,36.96615259926647,76.96935133417549,12.052393598077417,25.982311324047824
imagenet_boat_n03141327_11006_0.jpg,boat,142.32117350382163,20.73694940763437,40.686567894084824,34.08109991656657
imagenet_boat_n03141327_11022_0.jpg,boat,197.87354739346497,21.087950945503046,43.988897831011585,48.871194387869764
imagenet_boat_n03141327_11032_0.jpg,boat,136.86527702738465,85.27661775428744,28.106081966060895,43.11312070893742
imagenet_boat_n03141327_11032_1.jpg,boat,334.40474740486314,41.44384475675537,54.172357596621175,42.33977423920211
imagenet_boat_n03141327_11038_0.jpg,boat,82.81629360915645,68.42359115308615,32.93567463224679,91.28622991440669
imagenet_boat_n03141327_11055_0.jpg,boat,5.807104060333668,70.36539305412403,24.819655633292918,88.94136833229193
imagenet_boat_n03141327_11061_0.jpg,boat,184.9185442552633,70.46299762046316,28.564109303171623,57.18078232285208
imagenet_boat_n03141327_11105_0.jpg,boat,273.54929801478244,48.017837816555044,20.46888335566983,38.48897070533637
imagenet_boat_n03141327_11121_0.jpg,boat,313.2738248566789,73.81225755910394,26.598278867220568,6.294830872843245
imagenet_boat_n03141327_11121_1.jpg,boat,291.6378963756842,59.151882508643226,19.21431661027352,22.585635587335638
imagenet_boat_n03141327_11172_0.jpg,boat,181.4316265381319,13.764603100857634,10.712313393119361,19.52825799529204
imagenet_boat_n03141327_11172_1.jpg,boat,99.68042867168103,63.64673328484195,20.447540271828295,90.35195375044464
imagenet_boat_n03141327_11172_3.jpg,boat,318.46226338043505,40.16704297727942,39.256539456602965,98.34504470492881
imagenet_boat_n03141327_11233_0.jpg,boat,333.4858903086687,81.92833715536737,26.209169160375666,95.612061914795
imagenet_boat_n03141327_11269_0.jpg,boat,108.13816769106423,50.957555471083786,10.484204670913439,92.27308160802758
imagenet_boat_n03141327_11273_0.jpg,boat,205.29289891322657,83.15842651638573,15.252308805335627,14.814506326722572
imagenet_boat_n03141327_1135_0.jpg,boat,138.82128617351557,28.79498708590881,18.97215753165815,81.82860114769296
imagenet_boat_n03141327_1147_0.jpg,boat,152.96114606440185,47.376609688023855,42.93693687013255,53.066637878495456
imagenet_boat_n03141327_11472_0.jpg,boat,79.39380521545176,27.07210550987669,18.610444463467392,7.218953886451148
imagenet_boat_n03141327_11484_0.jpg,boat,149.64091538259927,41.41882125047958,28.111722803739127,70.22981164910486
imagenet_boat_n03141327_11484_1.jpg,boat,251.32024965648608,32.136770574440725,6.554955547674793,39.267998843030384
imagenet_boat_n03141327_11484_2.jpg,boat,6.731270962968975,48.83645419071313,10.931745807682677,2.6172118968475893
imagenet_boat_n03141327_11489_1.jpg,boat,204.45551374197916,21.439560882927857,11.141335790502824,19.803709491329073
imagenet_boat_n03141327_11525_0.jpg,boat,214.1651897408476,15.310884406368496,7.837166468871764,93.37846112654483
imagenet_boat_n03141327_11525_1.jpg,boat,91.91284979551507,13.902964131771325,10.166411649479691,24.813229598337742
imagenet_boat_n03141327_1157_0.jpg,boat,326.5461293917174,58.785822659361436,5.607450616854108,0.1644494220761989
imagenet_boat_n03141327_1157_1.jpg,boat,67.00782652962734,50.733678121120114,45.86416737100831,27.068727830115616
imagenet_boat_n03141327_11602_1.jpg,boat,298.50324143395824,28.88835465845711,45.536549133981985,20.905143829642256
imagenet_boat_n03141327_11607_1.jpg,boat,146.66046554971797,57.44739717157628,25.42654112568891,19.63457869621055
imagenet_boat_n03141327_11610_0.jpg,boat,315.65850141308357,7.310063960984394,56.12102694190828,12.950038220830471
imagenet_boat_n03141327_11610_1.jpg,boat,292.2290267696149,88.65690763655986,0.7258209525369569,9.849047345107463
imagenet_boat_n03141327_11610_2.jpg,boat,120.60746860495426,21.158487132589958,44.64505945856287,37.56614908433628
imagenet_boat_n03141327_11644_0.jpg,boat,110.00665692371714,66.2237225460077,17.064319429634867,34.29563465065639
imagenet_boat_n03141327_11656_0.jpg,boat,261.9204315572966,20.99979661603002,52.250994697862374,3.793237459881898
imagenet_boat_n03141327_1174_0.jpg,boat,202.09636572933496,54.25862244547791,54.00269610582616,34.34274389140069
imagenet_boat_n03141327_1174_1.jpg,boat,283.7770060735348,60.88877963346765,57.94428720890209,27.890489511860267
imagenet_boat_n03141327_11752_0.jpg,boat,215.447656199386,70.41232254440791,8.709607987751761,25.058540961180128
imagenet_boat_n03141327_11752_2.jpg,boat,75.82937667294124,83.58144514813291,47.59276616914876,24.22383015661711
imagenet_boat_n03141327_11764_0.jpg,boat,33.72246311489875,5.424865093948302,15.893909230255595,43.52837244233549
imagenet_boat_n03141327_11848_0.jpg,boat,187.48728999076664,18.56835763416612,10.685071623157878,65.08879767185267
imagenet_boat_n03141327_11879_0.jpg,boat,236.20878467797948,65.62446833981784,10.562003049297532,38.37451028024133
imagenet_boat_n03141327_11901_0.jpg,boat,273.3640569206684,21.90590586230149,24.384521881443156,50.37452016986186
imagenet_boat_n03141327_1192_0.jpg,boat,42.23714792353583,72.44738162402442,27.85048770733299,77.48540367089105
