imgs,labels,azimuth,elevation,theta,distance
imagenet_aeroplane_n02690373_1354_0.jpg,aeroplane,42.759948161603205,30.036524585865052,97.29922810742718,73.58604255449028
imagenet_aeroplane_n02690373_139_0.jpg,aeroplane,319.8302634111018,62.8545783811174,107.02531229151343,40.008872739260134
imagenet_aeroplane_n02690373_14204_0.jpg,aeroplane,48.57187662046119,0.7492726501743857,136.07820575223028,47.22679863194307
imagenet_aeroplane_n02690373_1446_0.jpg,aeroplane,308.45247127406924,11.752229025793712,34.83215743677433,77.07093036833463
imagenet_aeroplane_n02690373_1492_0.jpg,aeroplane,318.32920470953434,37.92076272210089,88.04926314077905,46.6469344898897
imagenet_aeroplane_n02690373_152_0.jpg,aeroplane,183.37016336608224,50.66801465395494,136.36188656714404,22.42369995907849
imagenet_aeroplane_n02690373_1562_0.jpg,aeroplane,148.9290647655741,61.17846526914523,88.1700963167747,5.475182230549634
imagenet_aeroplane_n02690373_1631_0.jpg,aeroplane,125.89761567607027,41.00648238911276,24.23609885426713,77.66107780270397
imagenet_aeroplane_n02690373_1648_0.jpg,aeroplane,139.6402839566836,86.55434536599093,158.44231919255716,3.391460042693977
imagenet_aeroplane_n02690373_166_0.jpg,aeroplane,289.360953766578,65.28742574899313,63.68124000232311,71.80453838797622
imagenet_aeroplane_n02690373_1670_0.jpg,aeroplane,237.65540177642438,65.98462968683926,119.02536139454224,52.231200795427554
imagenet_aeroplane_n02690373_1691_0.jpg,aeroplane,47.14428099115477,75.27093780203121,148.8994259783066,65.58200790908337
imagenet_aeroplane_n02690373_170_0.jpg,aeroplane,161.6763900045971,42.63266922276594,101.07816292021867,39.28450663546383
imagenet_aeroplane_n02690373_17307_0.jpg,aeroplane,126.98021526183497,28.039493970357128,36.34042998954355,26.747023225920255
imagenet_aeroplane_n02690373_1733_0.jpg,aeroplane,161.61813275727815,17.683564697657882,53.30620849806011,19.46286268171219
imagenet_aeroplane_n02690373_1769_0.jpg,aeroplane,199.2467128401399,50.1772368150448,143.75293618900432,13.373927855837783
imagenet_aeroplane_n02690373_1812_0.jpg,aeroplane,77.17427170108685,78.68165174576302,85.77286653778563,72.31149126804748
imagenet_aeroplane_n02690373_1844_0.jpg,aeroplane,138.22127373806782,35.73170738235703,124.61745397090472,24.100389675244926
imagenet_aeroplane_n02690373_1856_0.jpg,aeroplane,305.3931200760514,40.27841262055115,26.890738488461217,44.114818548916965
imagenet_aeroplane_n02690373_18693_0.jpg,aeroplane,271.4084400282609,14.603154498186187,15.002906704490803,52.864114084802296
imagenet_aeroplane_n02690373_1903_0.jpg,aeroplane,200.8709939522684,3.549393692690131,109.85367995487445,62.53017147419653
imagenet_aeroplane_n02690373_1928_0.jpg,aeroplane,30.454454267561825,13.831097233485004,121.10088492322906,59.36465632112805
imagenet_aeroplane_n02690373_1933_0.jpg,aeroplane,226.47411750742847,19.84900457601331,161.7137495188481,44.232103990196556
imagenet_aeroplane_n02690373_194_0.jpg,aeroplane,254.423834722879,6.138359861683107,46.43270722728946,23.837700810524446
imagenet_aeroplane_n02690373_1965_0.jpg,aeroplane,179.183523890588,39.52163797515434,41.55958507597526,77.09428529601699
imagenet_aeroplane_n02690373_1984_0.jpg,aeroplane,317.17938154342204,86.49748011684521,110.18275681042361,25.368461997069623
imagenet_aeroplane_n02690373_2006_0.jpg,aeroplane,334.73688906931324,2.3932653107994772,59.3236842193015,76.86339333747537
imagenet_aeroplane_n02690373_2024_0.jpg,aeroplane,188.74892219543344,38.22836684636801,135.3671486229635,6.191074059127906
imagenet_aeroplane_n02690373_2026_0.jpg,aeroplane,12.069349991202762,85.62387046278589,88.1978514912138,64.72179369945255
imagenet_aeroplane_n02690373_2059_0.jpg,aeroplane,16.441776733332237,33.11018614476605,166.7572502777459,61.27551043675955
imagenet_aeroplane_n02690373_2078_0.jpg,aeroplane,150.41049890052525,29.46431322618306,117.46614570561894,15.555833806225737
imagenet_aeroplane_n02690373_2091_0.jpg,aeroplane,72.09506431313464,45.23185777634306,38.000374021951465,27.500547345833944
imagenet_aeroplane_n02690373_2092_0.jpg,aeroplane,148.7627225465471,74.9080795161305,44.61942713448814,56.25003071222615
imagenet_aeroplane_n02690373_2109_0.jpg,aeroplane,84.91260247897975,64.97577001178915,110.68727451648968,52.4302171577254
imagenet_aeroplane_n02690373_220_0.jpg,aeroplane,20.19172628442017,33.4184605433993,61.11124513107054,30.94200147338782
imagenet_aeroplane_n02690373_2203_0.jpg,aeroplane,154.6875021716439,26.0037846146412,168.16806022326304,0.73437038111451
imagenet_aeroplane_n02690373_2248_0.jpg,aeroplane,211.99888847660182,74.04813845088464,108.42961932012217,52.5604237883368
imagenet_aeroplane_n02690373_2269_0.jpg,aeroplane,204.4725833289246,45.19505357308918,45.00801200130182,41.04140207764548
imagenet_aeroplane_n02690373_2324_0.jpg,aeroplane,199.20482009860905,89.74969703789968,128.1406433690559,66.12688277021047
imagenet_aeroplane_n02690373_2342_0.jpg,aeroplane,205.91864607654645,46.11745201178619,83.51772797970375,28.800798418554713
imagenet_aeroplane_n02690373_2414_0.jpg,aeroplane,161.4539007376107,68.05038274814795,150.7502125170162,36.67875702791839
imagenet_aeroplane_n02690373_243_0.jpg,aeroplane,345.19361795887676,82.89774308245255,125.81427965632439,35.352588839464424
imagenet_aeroplane_n02690373_2432_0.jpg,aeroplane,200.55194244766253,70.82133401920373,164.80631796545651,49.122583594357344
imagenet_aeroplane_n02690373_2433_0.jpg,aeroplane,12.000485366803485,7.9638918691349865,130.48119986961626,41.714832215462
imagenet_aeroplane_n02690373_2521_0.jpg,aeroplane,316.924635446115,87.46653119557647,95.09672342496255,16.902535855524345
imagenet_aeroplane_n02690373_2564_0.jpg,aeroplane,90.55456536476304,44.49300714070324,1.9417987198733506,13.725616883600447
imagenet_aeroplane_n02690373_2621_0.jpg,aeroplane,256.4234687377079,10.371226538509315,130.9423974168039,49.019044287005094
imagenet_aeroplane_n02690373_2716_0.jpg,aeroplane,48.742853108930426,59.64265339530974,26.063893734928133,53.22146470526778
imagenet_aeroplane_n02690373_2724_0.jpg,aeroplane,112.65177417396602,39.68250324255291,42.24818409210843,38.003656157475845
imagenet_aeroplane_n02690373_2736_0.jpg,aeroplane,153.5744296091453,0.8142823071632923,27.271512652534984,14.42286190101878
imagenet_aeroplane_n02690373_2746_0.jpg,aeroplane,328.3606176432218,10.138198740615696,121.122338644723,38.16142420182656
imagenet_aeroplane_n02690373_2778_0.jpg,aeroplane,110.15169211918327,52.62230228987002,54.12201301385044,44.4695057758812
imagenet_aeroplane_n02690373_2796_0.jpg,aeroplane,318.34577835988836,71.22778857867696,167.37942137702447,18.47535811930116
imagenet_aeroplane_n02690373_283_0.jpg,aeroplane,147.24451882026352,60.33177892903697,91.04847389263446,54.51582387748195
imagenet_aeroplane_n02690373_2874_0.jpg,aeroplane,102.62783796094868,4.979208454129079,80.1963959191856,48.43793367764204
imagenet_aeroplane_n02690373_2892_0.jpg,aeroplane,12.937174391834867,79.71275003610351,0.12569434659907866,10.225912915002285
imagenet_aeroplane_n02690373_2974_0.jpg,aeroplane,83.14433495748133,58.146541319891966,74.89930781488168,51.450611606797985
imagenet_aeroplane_n02690373_2981_0.jpg,aeroplane,241.76275598511396,57.40296173642645,25.82152442460259,70.13897251850233
imagenet_aeroplane_n02690373_303_0.jpg,aeroplane,258.08253132858005,76.84438819641841,53.43599867589764,68.69469928296634
imagenet_aeroplane_n02690373_3032_0.jpg,aeroplane,349.2048992453458,23.060925242686437,135.391116698144,59.804676513722924
imagenet_aeroplane_n02690373_3043_0.jpg,aeroplane,186.62643069306253,60.112276396322464,159.6949769891104,4.257115495673463
imagenet_aeroplane_n02690373_3054_0.jpg,aeroplane,297.4600378429182,58.710096730652054,49.691289577365964,9.735714696852199
imagenet_aeroplane_n02690373_3063_0.jpg,aeroplane,318.3759276096314,3.1531811693381533,68.6163208802034,24.171793830343315
imagenet_aeroplane_n02690373_3100_0.jpg,aeroplane,230.8496620226466,82.63775670993954,157.33918542709893,1.0893534762184645
imagenet_aeroplane_n02690373_3128_0.jpg,aeroplane,330.53911222271483,24.096952331473293,95.8769153665341,74.58247727042357
imagenet_aeroplane_n02690373_3192_0.jpg,aeroplane,305.8350605538898,54.615599684467874,37.881072872603525,31.68483872795233
imagenet_aeroplane_n02690373_3195_0.jpg,aeroplane,195.49051613435782,64.86572569356275,1.4339448293527894,44.461336239288705
imagenet_aeroplane_n02690373_3216_0.jpg,aeroplane,173.147558483864,6.921818796913426,105.95500825384698,23.771512385285295
imagenet_aeroplane_n02690373_3235_0.jpg,aeroplane,321.1321220543984,24.885190745851848,36.7252039880716,13.423848989015733
imagenet_aeroplane_n02690373_3256_0.jpg,aeroplane,313.3536924559065,56.77921052247033,30.218102213835298,12.664466199974003
imagenet_aeroplane_n02690373_3257_0.jpg,aeroplane,253.83632672119998,54.589086690436574,73.850260958319,30.3579811521366
imagenet_aeroplane_n02690373_3289_0.jpg,aeroplane,144.5887684853031,29.945561431904547,91.38182718578959,14.990232920228497
imagenet_aeroplane_n02690373_3294_0.jpg,aeroplane,326.3712329138805,87.60200453211212,48.49180795460157,36.58928217750435
imagenet_aeroplane_n02690373_3312_0.jpg,aeroplane,280.7941321014322,1.3562631233006928,40.809087925984514,19.636325466941155
imagenet_aeroplane_n02690373_3362_0.jpg,aeroplane,290.4505004195275,71.8686572598042,48.2625216210343,14.391929189048593
imagenet_aeroplane_n02690373_3384_0.jpg,aeroplane,279.5352688122305,45.63507243939552,168.81557517964063,28.88425293181467
imagenet_aeroplane_n02690373_3400_0.jpg,aeroplane,230.23788230415386,89.71135708093952,94.51064597359061,18.534548154899767
imagenet_aeroplane_n02690373_3407_0.jpg,aeroplane,46.12164398033939,34.54654979223706,0.46096797626322034,21.315309864958497
imagenet_aeroplane_n02690373_3408_0.jpg,aeroplane,244.35683871025626,23.17394282043419,67.95440950537723,4.631137364880995
imagenet_aeroplane_n02690373_3473_0.jpg,aeroplane,134.27054669704182,78.15862505800834,104.19581842744317,0.052227316188160865
imagenet_aeroplane_n02690373_3492_0.jpg,aeroplane,227.26672232223115,70.56832370355355,60.96061382313969,59.501330622158584
imagenet_aeroplane_n02690373_3493_0.jpg,aeroplane,114.4034235899525,84.49492507661517,110.9015544167409,12.650723974512246
imagenet_aeroplane_n02690373_3511_0.jpg,aeroplane,15.601372610032312,83.1973797058326,149.60472433654002,57.119964278182586
imagenet_aeroplane_n02690373_3526_0.jpg,aeroplane,201.29004525471262,31.522475336220914,132.75888341278514,72.81591077042226
imagenet_aeroplane_n02690373_3530_0.jpg,aeroplane,293.62327978705383,49.382539508902504,33.03435542625013,16.545033656448847
imagenet_aeroplane_n02690373_3539_0.jpg,aeroplane,293.43486708816613,46.48014742691744,68.29793412490461,7.903862358953657
imagenet_aeroplane_n02690373_3568_0.jpg,aeroplane,45.53228845678421,9.456136214986868,40.15966361896139,38.471625365573345
imagenet_aeroplane_n02690373_3620_0.jpg,aeroplane,215.73186151816267,20.561559408370133,111.61858101497992,4.994224079795501
imagenet_aeroplane_n02690373_3639_0.jpg,aeroplane,73.13606247572613,16.756893219727665,39.92913701230317,36.86343745122004
imagenet_aeroplane_n02690373_3641_0.jpg,aeroplane,167.69291503404312,2.1912700663918794,18.309786430997743,69.0720169805339
imagenet_aeroplane_n02690373_3698_0.jpg,aeroplane,102.1817243542649,49.683802265368406,159.57096393376787,37.28335274309042
imagenet_aeroplane_n02690373_3702_0.jpg,aeroplane,271.6209870613362,67.16186474451783,71.61113840421115,24.339970511019
imagenet_aeroplane_n02690373_3729_0.jpg,aeroplane,243.62290233974633,59.281038761597486,165.62820942475065,68.25669000882226
imagenet_aeroplane_n02690373_3736_0.jpg,aeroplane,121.02297087659852,15.674801767129813,25.264795740588994,35.575584423047914
imagenet_aeroplane_n02690373_379_0.jpg,aeroplane,220.916800747385,74.17233836712036,34.712315612403366,58.418287478077275
imagenet_aeroplane_n02690373_3859_0.jpg,aeroplane,352.78502746887983,27.171126166717205,51.80662910794925,22.52951042726911
imagenet_aeroplane_n02690373_3865_0.jpg,aeroplane,261.2507600033067,0.6855906373516555,75.312154434201,76.41891810943979
imagenet_aeroplane_n02690373_389_0.jpg,aeroplane,86.996342112009,62.65711837437912,113.30227832329713,35.633107836690066
imagenet_aeroplane_n02690373_3907_0.jpg,aeroplane,263.05153958975626,22.542127898821406,140.06942706666507,76.40677977575345
imagenet_aeroplane_n02690373_3916_0.jpg,aeroplane,142.12774552940024,23.265618532370297,63.4029654290956,69.27712833769873
imagenet_aeroplane_n02690373_3986_0.jpg,aeroplane,34.24596891827352,58.36580369775728,26.507674857058834,14.168686127191416
imagenet_aeroplane_n02690373_3993_0.jpg,aeroplane,117.36122686741507,36.6173479169577,112.73431842408408,66.69215935815934
imagenet_aeroplane_n02690373_4009_0.jpg,aeroplane,244.5998791426786,40.871544786924744,81.89635461569038,36.24527596254294
imagenet_aeroplane_n02690373_4016_0.jpg,aeroplane,37.69746881727817,81.13997810152823,57.5694214633445,9.44411771543364
imagenet_aeroplane_n02690373_4024_0.jpg,aeroplane,56.21284073425399,73.12308533399526,33.981354498754825,32.805717714705864
imagenet_aeroplane_n02690373_4070_0.jpg,aeroplane,231.35459170627055,64.991010556178,35.141395535971334,27.529252740128175
imagenet_aeroplane_n02690373_4108_0.jpg,aeroplane,200.92826034840624,21.68416928897792,133.3278915156972,77.32955445113662
imagenet_aeroplane_n02690373_4110_0.jpg,aeroplane,294.4702314380675,63.81627119472161,58.8474666479747,35.4811206129108
imagenet_aeroplane_n02690373_4155_0.jpg,aeroplane,299.12676178509184,22.670586536421855,105.51944461913219,68.56202162893041
imagenet_aeroplane_n02690373_4156_0.jpg,aeroplane,258.81447761381776,5.493533191506445,152.18553814556583,56.750380376857585
imagenet_aeroplane_n02690373_4201_0.jpg,aeroplane,109.0919896411617,8.481155449574889,6.647275638768627,22.038730672320302
imagenet_aeroplane_n02690373_4246_0.jpg,aeroplane,294.9461089092087,75.87816415099373,85.00825955073,55.30859975248101
imagenet_aeroplane_n02690373_4348_0.jpg,aeroplane,2.294095574272526,43.56477299344264,144.44732938270718,57.52811239096319
imagenet_aeroplane_n02690373_4350_0.jpg,aeroplane,297.3441761616241,60.89062390011584,62.6789273702565,53.641306010508224
imagenet_aeroplane_n02690373_4364_0.jpg,aeroplane,55.34290727976675,81.81136060665851,71.98918045758437,39.78900890199994
imagenet_aeroplane_n02690373_441_0.jpg,aeroplane,74.71393893672433,4.9648679934722555,15.810114798588243,12.826805269640305
imagenet_aeroplane_n02690373_4452_0.jpg,aeroplane,217.58636024635706,66.6577992707374,19.513561549615005,43.86332813223804
imagenet_aeroplane_n02690373_4471_0.jpg,aeroplane,53.359628999367224,22.390444056223597,100.97858415519873,44.74967233429197
imagenet_aeroplane_n02690373_4567_0.jpg,aeroplane,331.8084971953992,73.56374498266318,7.231219898006446,62.73347963416206
imagenet_aeroplane_n02690373_462_0.jpg,aeroplane,213.61842877302075,60.03827892455173,141.29015252632087,37.93258362346791
imagenet_aeroplane_n02690373_4622_0.jpg,aeroplane,141.72018926329423,80.53900288196273,101.73294417445612,12.820497952701409
imagenet_aeroplane_n02690373_4666_0.jpg,aeroplane,344.59439494987953,17.179716461435003,58.616949078939676,57.19719700485211
imagenet_aeroplane_n02690373_4693_0.jpg,aeroplane,301.331034730943,56.085434071271955,60.806912999737506,26.975617010527237
imagenet_aeroplane_n02690373_4719_0.jpg,aeroplane,138.33824600037016,5.827465200754829,108.55937564258197,16.092957264570284
imagenet_aeroplane_n02690373_4727_0.jpg,aeroplane,275.90212348025136,74.2078063650355,92.3424719188135,5.092305894571635
imagenet_aeroplane_n02690373_4753_0.jpg,aeroplane,155.41951772211866,4.100395117022117,52.97734174553214,75.31566670161
imagenet_aeroplane_n02690373_4763_0.jpg,aeroplane,104.8064696588072,28.385231205298968,139.61853090242374,16.18466880508565
imagenet_aeroplane_n02690373_4900_0.jpg,aeroplane,21.191868920249743,18.039353052431128,137.49091496475464,28.968832132946027
imagenet_aeroplane_n02690373_4943_0.jpg,aeroplane,61.08237400449916,72.03641264435096,158.71268266626632,6.6205842335267535
imagenet_aeroplane_n02690373_4982_0.jpg,aeroplane,90.60517462593606,9.605623787142527,76.28469898324668,38.057401862927065
imagenet_aeroplane_n02690373_5007_0.jpg,aeroplane,302.67064693520064,55.12190171105339,71.41744264399392,49.003337308517324
imagenet_aeroplane_n02690373_5010_0.jpg,aeroplane,77.82558737441981,89.98427985290382,96.22461002911263,44.29056709173973
imagenet_aeroplane_n02690373_5016_0.jpg,aeroplane,323.3330663814068,70.65835054415165,98.00729660391318,51.18230439208212
imagenet_aeroplane_n02690373_5075_0.jpg,aeroplane,178.28333324367182,83.29047632316438,156.97212407369705,48.714494460871094
imagenet_aeroplane_n02690373_5100_0.jpg,aeroplane,335.53040748459847,80.5316862428767,108.40723432584,59.96763800000646
imagenet_aeroplane_n02690373_5129_0.jpg,aeroplane,233.24325560850215,74.49344600735552,128.4037651859346,42.22017134177943
imagenet_aeroplane_n02690373_5178_0.jpg,aeroplane,237.45893179528764,51.82546332125462,20.420556613798976,20.669312140318123
imagenet_aeroplane_n02690373_5181_0.jpg,aeroplane,103.05249323922769,5.5740137257218665,33.055792221333704,40.70749805660049
imagenet_aeroplane_n02690373_5217_0.jpg,aeroplane,80.40356011360873,76.20620682817683,93.60941980938071,36.92667007839282
imagenet_aeroplane_n02690373_5362_0.jpg,aeroplane,51.143562924512814,18.445890505997184,117.51678021446583,16.86064066914676
imagenet_aeroplane_n02690373_5399_0.jpg,aeroplane,140.9609289500134,19.318491946138227,62.2152482588344,26.193764139567183
imagenet_aeroplane_n02690373_5415_0.jpg,aeroplane,136.14245058914716,7.809355807431067,16.02941561515215,56.006787408347144
imagenet_aeroplane_n02690373_546_0.jpg,aeroplane,351.02104054898234,87.04689840338371,136.46286479841427,7.655387558799179
imagenet_aeroplane_n02690373_5481_0.jpg,aeroplane,243.02382976769695,25.507666880672566,96.40692814826207,6.599775796714703
imagenet_aeroplane_n02690373_5487_0.jpg,aeroplane,101.6828363073864,1.3244487809697985,37.94329997823081,34.347563808334684
imagenet_aeroplane_n02690373_5497_0.jpg,aeroplane,153.61963681807495,81.80421971426414,71.63852962602587,24.069294503644908
imagenet_aeroplane_n02690373_5523_0.jpg,aeroplane,152.62774581497965,72.25377386194484,69.4229497008457,34.5089229249794
imagenet_aeroplane_n02690373_563_0.jpg,aeroplane,35.15822447775266,59.670530887276776,123.5649322627998,60.63053368746385
imagenet_aeroplane_n02690373_5647_0.jpg,aeroplane,288.4937591282714,9.596605989818455,4.924722214486705,75.5757697857563
imagenet_aeroplane_n02690373_5689_0.jpg,aeroplane,18.506797778063344,51.607884641570685,163.51656056274453,18.53459531810317
imagenet_aeroplane_n02690373_5714_0.jpg,aeroplane,119.65554836675578,80.2073479593899,164.36014170766038,5.8360591613832655
imagenet_aeroplane_n02690373_5726_0.jpg,aeroplane,334.41155427050074,21.136980700958905,122.06888132197643,41.007493611347854
imagenet_aeroplane_n02690373_5773_0.jpg,aeroplane,201.49313664751347,10.19007730312907,31.79327754274151,50.30505548006686
imagenet_aeroplane_n02690373_5776_0.jpg,aeroplane,186.57740554151633,67.40036899718628,16.161072849447216,25.885990682954517
imagenet_aeroplane_n02690373_5789_0.jpg,aeroplane,247.23805662168996,43.531436608653166,55.64899775261972,11.387093352653448
imagenet_aeroplane_n02690373_5978_0.jpg,aeroplane,358.6283296108492,23.816079061266436,6.216884042149593,23.94846153374368
imagenet_aeroplane_n02690373_6023_0.jpg,aeroplane,306.9810056034843,3.5787255160304574,47.7295430986408,10.262357903872214
imagenet_aeroplane_n02690373_6046_0.jpg,aeroplane,11.810663113815332,46.701611083293,119.53616966852246,35.7891082691742
imagenet_aeroplane_n02690373_6048_0.jpg,aeroplane,247.32665440384798,88.03112791361113,108.34317608863176,38.30255495814728
imagenet_aeroplane_n02690373_610_0.jpg,aeroplane,37.8396708047767,65.64190004196334,91.0114809087315,56.549969850982784
imagenet_aeroplane_n02690373_6180_0.jpg,aeroplane,192.6748726013342,57.35211395646055,121.70552645252776,21.501214792933926
imagenet_aeroplane_n02690373_6195_0.jpg,aeroplane,221.5921246559749,27.277909904219214,83.91069220613812,65.54878098146634
imagenet_aeroplane_n02690373_6638_0.jpg,aeroplane,177.53770007417347,75.27814086515008,89.9335654628823,55.73796820339987
imagenet_aeroplane_n02690373_6655_0.jpg,aeroplane,70.3623276379068,81.07115325189031,32.628601310727774,25.98280224547116
imagenet_aeroplane_n02690373_6755_0.jpg,aeroplane,358.91282913334885,73.64633602592161,135.13394555964268,39.586786267237194
imagenet_aeroplane_n02690373_6831_0.jpg,aeroplane,228.4808259640957,31.51308679633926,5.204691700694266,62.50613547048592
imagenet_aeroplane_n02690373_6836_0.jpg,aeroplane,264.15264078746577,3.008790635634371,51.30332935525281,43.799189528398685
imagenet_aeroplane_n02690373_6847_0.jpg,aeroplane,298.02617603230885,49.5993669276951,19.287762795609257,60.941774263208245
imagenet_aeroplane_n02690373_6999_0.jpg,aeroplane,108.79786627986982,1.7310517512505317,75.39000318390077,50.332061958991844
imagenet_aeroplane_n02690373_7055_0.jpg,aeroplane,303.7279468505855,48.536956498551746,82.26744300729007,70.68625893312827
imagenet_aeroplane_n02690373_713_0.jpg,aeroplane,47.6387887732162,62.73613162007926,30.79997606988778,27.713118828423926
imagenet_aeroplane_n02690373_7192_0.jpg,aeroplane,144.54744329578782,41.24344860072612,120.36082551366754,72.30983770637134
imagenet_aeroplane_n02690373_7200_0.jpg,aeroplane,303.4289387008516,59.008505702468696,136.871573383595,2.380500627856219
imagenet_aeroplane_n02690373_7392_0.jpg,aeroplane,54.92622276535703,71.13394282808275,36.79433039120791,53.596105630176154
imagenet_aeroplane_n02690373_7401_0.jpg,aeroplane,21.896130310315225,36.40394223448099,88.34851724039194,31.95018810379448
imagenet_aeroplane_n02690373_7462_0.jpg,aeroplane,227.21495490263982,83.61302780806149,125.15984366580784,26.861608193943848
imagenet_aeroplane_n02690373_7496_0.jpg,aeroplane,86.67324626628492,15.794613179886703,155.17575151756125,42.79700800283809
imagenet_aeroplane_n02690373_7564_0.jpg,aeroplane,189.74863847797215,87.8557732375631,84.83821122761262,51.35711300226802
imagenet_aeroplane_n02690373_757_0.jpg,aeroplane,336.64955467991814,79.4911109670191,126.49302489568899,66.57241270290866
imagenet_aeroplane_n02690373_7573_0.jpg,aeroplane,341.160654879009,31.842392773717897,136.52753824524183,72.02425369619696
imagenet_aeroplane_n02690373_7664_0.jpg,aeroplane,150.83923169720006,24.441336335492792,83.53737417270733,52.3052314680261
imagenet_aeroplane_n02690373_7676_0.jpg,aeroplane,216.3344995593878,81.52364744946168,92.05374511249198,2.3408775612789308
imagenet_aeroplane_n02690373_7850_0.jpg,aeroplane,201.6553265469171,37.46625198567855,50.83355788183955,56.496025080521996
imagenet_aeroplane_n02690373_7971_0.jpg,aeroplane,314.66514168796544,13.843186896520843,105.19933525472352,22.764820228136692
imagenet_aeroplane_n02690373_8099_0.jpg,aeroplane,196.10386476237332,12.07941082815812,138.0047220607569,18.539183331596522
imagenet_aeroplane_n02690373_8239_0.jpg,aeroplane,238.83739761669014,24.106133108783943,156.70638309582537,61.19251539098217
imagenet_aeroplane_n02690373_8304_0.jpg,aeroplane,128.97645095335574,67.83648325217932,103.99232065960344,19.574387904620295
imagenet_aeroplane_n02690373_8437_0.jpg,aeroplane,357.8201215634816,16.482221769368333,55.09347368196995,54.68124833777891
imagenet_aeroplane_n02690373_845_0.jpg,aeroplane,90.8700675111095,79.55939133512736,66.45062037383303,13.429910918087678
imagenet_aeroplane_n02690373_8547_0.jpg,aeroplane,191.76858252963524,4.114408475303196,154.1353093383688,63.55259642012983
imagenet_aeroplane_n02690373_8613_0.jpg,aeroplane,3.7842685928874653,72.5519516125006,95.87522999791129,19.143134527117475
imagenet_aeroplane_n02690373_8619_0.jpg,aeroplane,298.6861950962844,83.16481145240294,30.16889498121571,25.916568627014797
imagenet_aeroplane_n02690373_8918_0.jpg,aeroplane,124.43791431648471,80.95099476517407,69.54195613988516,76.04307687221852
imagenet_aeroplane_n02690373_8937_0.jpg,aeroplane,62.77685482139141,71.32181246281912,66.52268692424184,63.406710882404795
imagenet_aeroplane_n02690373_9128_0.jpg,aeroplane,80.06483231365176,6.006393159330886,17.537666649040663,75.00822763300454
imagenet_aeroplane_n02690373_919_0.jpg,aeroplane,296.6417698713283,13.58860382121952,34.41608763351688,27.838715012016166
imagenet_aeroplane_n02690373_939_0.jpg,aeroplane,150.41837741983196,68.80681300637204,115.61618222616043,77.53302545598835
imagenet_aeroplane_n02690373_9401_0.jpg,aeroplane,32.06221487332038,59.66997264007758,55.55385829747793,73.3450689942184
imagenet_aeroplane_n02690373_9528_0.jpg,aeroplane,267.4477875993081,54.6837156986264,119.4666568893392,19.585255483116324
imagenet_aeroplane_n02690373_9661_0.jpg,aeroplane,185.07178342126844,2.467667402249727,86.74967303110898,37.75705063593431
imagenet_aeroplane_n02690373_9673_0.jpg,aeroplane,93.11433886729617,75.69057650104423,125.96426736305905,54.73757558000022
imagenet_aeroplane_n02690373_9718_0.jpg,aeroplane,257.180360680599,70.08000979607536,132.8095617004236,45.966275063838246
imagenet_aeroplane_n02690373_9843_0.jpg,aeroplane,153.49492219835,5.795584254592572,39.051838403109606,23.28383526913531
