imgs,labels,azimuth,elevation,theta,distance
collection_aeroplane_aeroplane_+_pokemon_google_0174_0.jpg,aeroplane,7.34201267186146,40.92219798310628,100.4474991221856,21.01598588514406
collection_aeroplane_aeroplane_+_pokemon_google_0174_1.jpg,aeroplane,160.65489021631862,45.07826533282647,24.09055222895935,27.739688638252563
collection_aeroplane_aeroplane_+_pokemon_google_0174_2.jpg,aeroplane,65.89004497920877,22.147863467551108,40.0810975847289,41.59656800820308
collection_aeroplane_aeroplane_+_pokemon_google_0174_3.jpg,aeroplane,259.4262649798909,25.552663218851183,49.8496355163701,54.85023481169343
collection_aeroplane_aeroplane_+_pokemon_google_0174_4.jpg,aeroplane,190.12978008179894,41.056718029985596,63.39662755472517,29.232368717236007
collection_aeroplane_aeroplane_+_pokemon_google_0175_0.jpg,aeroplane,36.23624473819784,51.89207544987381,1.125344553120755,0.990580160718243
collection_aeroplane_aeroplane_+_pokemon_google_0189_0.jpg,aeroplane,323.73115457264953,60.5113850018376,84.76518075427815,45.307790887742684
collection_aeroplane_aeroplane_+_pokemon_google_0191_0.jpg,aeroplane,195.26646600207206,64.7779762359199,105.41507895951857,19.086599377827206
collection_aeroplane_aeroplane_+_pokemon_google_0197_0.jpg,aeroplane,312.7177526120897,24.58143609333308,73.32053043321636,52.214103784611275
collection_aeroplane_aeroplane_+_pokemon_google_0203_0.jpg,aeroplane,30.926626994957523,11.537449118671066,22.990780956818686,35.04148079053058
collection_aeroplane_aeroplane_+_pokemon_google_0221_0.jpg,aeroplane,225.91845182062184,66.3518805561574,47.0668746737817,41.16521569847369
collection_aeroplane_aeroplane_+_pokemon_google_0221_1.jpg,aeroplane,178.66536228418147,53.37880866576313,2.6001879263617225,54.74324846596819
collection_aeroplane_aeroplane_+_pokemon_google_0221_2.jpg,aeroplane,60.09401436281853,49.119662700277004,50.8581424669976,5.968661247774736
collection_aeroplane_aeroplane_+_pokemon_google_0221_3.jpg,aeroplane,191.27756882379683,69.75576244990265,67.9708142443852,28.120662187976578
collection_aeroplane_aeroplane_+_tiger_google_0001_0.jpg,aeroplane,209.68958574612066,36.13956598256673,29.863734263436644,67.63981774760171
collection_aeroplane_aeroplane_+_tiger_google_0005_0.jpg,aeroplane,60.11836607369621,5.42613149297648,37.66240410379984,61.88826749256829
collection_aeroplane_aeroplane_+_tiger_google_0007_0.jpg,aeroplane,255.30991499015965,61.4628332821228,27.85617527126818,19.126231796767907
collection_aeroplane_aeroplane_+_tiger_google_0009_0.jpg,aeroplane,341.8934719075066,52.41035977059331,90.68813597953034,16.168788687712393
collection_aeroplane_aeroplane_+_tiger_google_0013_0.jpg,aeroplane,339.5734561666821,30.311964220697032,85.66499776838155,40.70694162845994
collection_aeroplane_aeroplane_+_tiger_google_0017_0.jpg,aeroplane,62.293939939215,61.902834328320424,0.3456867118985873,6.1272542579485325
collection_aeroplane_aeroplane_+_tiger_google_0019_0.jpg,aeroplane,85.91036524843489,10.707648391012896,29.831881850808315,38.99903876119831
collection_aeroplane_aeroplane_+_tiger_google_0019_1.jpg,aeroplane,331.7115241927652,52.041981653882424,81.80121446564158,65.04928008183542
collection_bicycle_Track_cycling_google_0001_0.jpg,bicycle,241.53087694225027,61.44848953724576,71.97133632495206,16.619870031045423
collection_bicycle_Track_cycling_google_0001_1.jpg,bicycle,134.66400445769574,20.533069809251753,75.69939766966203,28.220064562259093
collection_bicycle_Track_cycling_google_0001_2.jpg,bicycle,8.787086548921128,47.74405872847339,77.70000709434423,20.871422812858675
collection_bicycle_Track_cycling_google_0002_0.jpg,bicycle,354.45134674321525,57.79948320388016,48.09060282155468,25.86896541421916
collection_bicycle_Track_cycling_google_0002_1.jpg,bicycle,112.2538600256717,32.60185656069308,52.941411777566046,10.380687970446079
collection_bicycle_Track_cycling_google_0002_2.jpg,bicycle,62.76311465017085,64.50004578260582,44.05579772590829,42.09121112615254
collection_bicycle_Track_cycling_google_0002_3.jpg,bicycle,0.22966037248173016,64.2849595430157,31.337007688578627,4.978088437473123
collection_bicycle_Track_cycling_google_0005_0.jpg,bicycle,281.4321013080557,44.81524135238019,88.59104485323788,67.93241764580694
collection_bicycle_Track_cycling_google_0005_1.jpg,bicycle,144.49446677285073,52.36828051516592,77.80891409611563,39.65353300049314
collection_bicycle_Track_cycling_google_0005_2.jpg,bicycle,266.42937530752647,28.931287376799038,21.43136626437649,48.088877163357544
collection_bicycle_Track_cycling_google_0005_3.jpg,bicycle,239.3485358031013,56.68694618063991,18.128565870858424,10.0381057042702
collection_bicycle_Track_cycling_google_0005_4.jpg,bicycle,46.27765178817784,10.17382581827787,51.83062714388537,15.300205726701861
collection_bicycle_Track_cycling_google_0005_5.jpg,bicycle,213.51167401935166,52.31064945243937,19.970002709399246,41.89428519740138
collection_bicycle_Track_cycling_google_0005_6.jpg,bicycle,10.305023494040332,35.80670927454436,51.711857694187735,37.94495776268528
collection_bicycle_Track_cycling_google_0008_0.jpg,bicycle,124.4606874145292,11.784166444774208,12.514089599598753,14.143554234141346
collection_bicycle_Track_cycling_google_0014_0.jpg,bicycle,257.0789313364131,63.21011194196634,30.38147749171494,21.994434508050876
collection_bicycle_Track_cycling_google_0014_1.jpg,bicycle,333.36475330096334,62.01792810888718,12.23086664123546,32.43632247025864
collection_bicycle_Track_cycling_google_0014_2.jpg,bicycle,68.3307586259673,53.1493030066182,91.10695762594484,17.63219667583833
collection_bicycle_Track_cycling_google_0014_3.jpg,bicycle,24.473156579536973,6.160319676701822,92.49372068268079,45.195815751503666
collection_bicycle_Track_cycling_google_0015_0.jpg,bicycle,113.9798390841774,67.7521827139687,74.7410678214225,6.691863813116789
collection_bicycle_Track_cycling_google_0015_1.jpg,bicycle,244.68193884992147,54.70956791759095,6.234888421037288,48.12144237242185
collection_bicycle_Track_cycling_google_0015_2.jpg,bicycle,143.2693792984555,68.59437134334395,103.13768248067458,63.33155170479494
collection_bicycle_Track_cycling_google_0015_3.jpg,bicycle,310.95420021672055,16.740408479131318,44.40207186653525,27.909080121228936
collection_bicycle_Track_cycling_google_0015_4.jpg,bicycle,267.85333884466604,58.15299368846772,85.79346570029948,54.34393853803794
collection_bicycle_Track_cycling_google_0022_0.jpg,bicycle,149.82391525289384,56.302562499523006,12.186611161550479,63.32820779118783
collection_bicycle_Track_cycling_google_0022_1.jpg,bicycle,341.8385528160721,10.064130223686506,68.90698635783876,39.6080419965814
collection_bicycle_Track_cycling_google_0022_2.jpg,bicycle,96.14145694923586,31.18958812883236,105.11476855988202,50.24577498558158
collection_bicycle_Track_cycling_google_0022_3.jpg,bicycle,14.24432336379874,53.868429742630155,43.423107564308,62.28232425457595
collection_bicycle_Track_cycling_google_0024_0.jpg,bicycle,344.1168339364056,23.926936897616915,82.99924658700871,55.49213996847578
collection_bicycle_Track_cycling_google_0024_1.jpg,bicycle,107.68029510411849,34.64624424639721,39.24991753557756,40.59663947788843
collection_bicycle_Track_cycling_google_0028_0.jpg,bicycle,59.46436899845101,51.17927941611619,106.37103204473279,64.67471254722963
collection_bicycle_Track_cycling_google_0028_1.jpg,bicycle,97.757861915198,45.25942032940932,32.67048742721908,2.909961042011127
collection_bicycle_Track_cycling_google_0028_2.jpg,bicycle,138.615406453317,46.87165520224264,30.10209005794472,25.162122777159166
collection_bicycle_Track_cycling_google_0031_0.jpg,bicycle,172.8656768872364,40.842744804670836,78.97207952908715,17.492629315251847
collection_bicycle_Track_cycling_google_0031_1.jpg,bicycle,69.91138412590688,14.239095713659994,63.47779513549545,64.191211630059
collection_bicycle_Track_cycling_google_0034_0.jpg,bicycle,142.8625993882098,16.52609919227002,15.255385739121426,26.177716219120523
collection_bicycle_Track_cycling_google_0034_1.jpg,bicycle,232.2027106107038,61.60918110119948,57.777164791640224,26.67267997227625
collection_bicycle_Track_cycling_google_0034_2.jpg,bicycle,154.77359179963767,2.505494891476813,29.592498503235863,17.751104355911554
collection_bicycle_Track_cycling_google_0035_0.jpg,bicycle,156.6767350234268,12.730497175358853,79.79102312488274,18.14262659826178
collection_bicycle_Track_cycling_google_0035_1.jpg,bicycle,34.44310693152648,11.688311061495973,12.406699070488061,47.1372610360613
collection_bicycle_Track_cycling_google_0035_2.jpg,bicycle,234.9460332440279,19.254404163073787,92.8727546232761,24.844666372454615
collection_bicycle_Track_cycling_google_0035_3.jpg,bicycle,312.25076776395684,68.01155830224724,56.13864622957661,1.3098723929820142
collection_bicycle_Track_cycling_google_0037_0.jpg,bicycle,201.02364356700573,54.97489693526552,99.80072110944624,25.788408955802655
collection_bicycle_Track_cycling_google_0037_1.jpg,bicycle,102.81712945164126,69.52198926547587,51.32544587479699,60.49487841089301
collection_bicycle_Track_cycling_google_0037_2.jpg,bicycle,120.70665476397429,39.09531698458871,14.84523812051724,5.239353602905876
collection_bicycle_Track_cycling_google_0054_0.jpg,bicycle,287.7126783608983,53.638918523743655,57.072870878415614,64.22203152530487
collection_bicycle_Track_cycling_google_0054_1.jpg,bicycle,353.33316844337685,63.88830250320157,74.56966563278927,32.44505348515449
collection_bicycle_Track_cycling_google_0054_2.jpg,bicycle,269.9304428547735,15.287106212877955,42.605798648705985,34.303239969286864
collection_bicycle_Track_cycling_google_0054_3.jpg,bicycle,83.58699406619382,49.463716325090026,46.18034105903417,14.660005858194442
collection_bicycle_Track_cycling_google_0054_4.jpg,bicycle,5.0230058807129225,39.84559363750118,85.32617328999042,12.896514427407041
collection_bicycle_Track_cycling_google_0054_5.jpg,bicycle,121.69019698475273,43.111354798025154,61.04731153493907,53.91082687013356
collection_bicycle_Track_cycling_google_0054_6.jpg,bicycle,222.42493721077335,7.791409339620656,23.335782167194978,49.46992049806855
collection_bicycle_Track_cycling_google_0054_7.jpg,bicycle,141.28376971557583,16.688535229518525,80.81876044740909,61.14650656050577
collection_bicycle_Track_cycling_google_0055_0.jpg,bicycle,299.2804390548397,25.812652735015693,32.910995835499286,11.227031299802505
collection_bicycle_Track_cycling_google_0055_1.jpg,bicycle,14.938746242360784,36.64058211334172,53.609806309229725,31.321238118696325
collection_bicycle_Track_cycling_google_0055_2.jpg,bicycle,190.24626763173282,29.47724775044164,16.30710137544845,9.103047059513537
collection_bicycle_Track_cycling_google_0055_3.jpg,bicycle,192.4921010788562,51.58813317902146,88.8367000430553,25.762248005865253
collection_bicycle_Track_cycling_google_0058_0.jpg,bicycle,320.5835378188624,47.4968493154655,29.884212839047535,15.44104863757643
collection_bicycle_Track_cycling_google_0058_1.jpg,bicycle,169.06107071491144,23.210964601074682,36.7855261968385,58.96246605680849
collection_bicycle_Track_cycling_google_0058_2.jpg,bicycle,283.16032515697805,49.49947417511475,36.77169615166019,57.40637464565279
collection_bicycle_Track_cycling_google_0062_0.jpg,bicycle,293.0887255464852,42.27612497620566,96.74554785951058,34.547237122369495
collection_bicycle_Track_cycling_google_0062_1.jpg,bicycle,273.4504046832416,15.47263111728516,85.48469086566891,33.83032021417967
collection_bicycle_Track_cycling_google_0062_2.jpg,bicycle,130.19365071869,11.593806083649106,97.99150648730597,65.35344227515137
collection_bicycle_Track_cycling_google_0070_0.jpg,bicycle,267.34394230961846,19.836276647483988,51.5685442312169,12.420775011847132
collection_boat_Dargon_boat_google_0005_0.jpg,boat,189.34283989485775,18.814066351186487,100.58666756566147,28.435056065353237
collection_boat_Dargon_boat_google_0006_0.jpg,boat,185.8687321211789,19.316807582310233,27.91934990740779,39.746028482489166
collection_boat_Dargon_boat_google_0008_0.jpg,boat,216.35180853740667,7.9758480711257445,95.40108359459735,53.33178889341939
collection_boat_Dargon_boat_google_0008_1.jpg,boat,318.8556431829223,59.575198809986944,80.921088662944,69.62618357943593
collection_boat_Dargon_boat_google_0008_2.jpg,boat,62.06053168428372,24.094078933666328,15.670386289883792,7.225986323877395
collection_boat_Dargon_boat_google_0008_3.jpg,boat,16.930040336130627,41.454765616422854,5.471277959171135,49.72950453467403
collection_boat_Dargon_boat_google_0009_0.jpg,boat,155.8165488450441,52.71606019046983,3.5465051011638034,10.303210067332895
collection_boat_Dargon_boat_google_0017_0.jpg,boat,0.6161281252441202,50.60578213763053,77.08653460963635,44.2204608234081
collection_boat_Dargon_boat_google_0021_0.jpg,boat,47.00706826750468,38.488601984038525,57.61914119010452,71.14744774003181
collection_boat_Dargon_boat_google_0021_1.jpg,boat,158.52463115048067,67.12832994363454,69.65122321313734,22.58328667232499
collection_boat_Dargon_boat_google_0021_2.jpg,boat,24.979219885216356,7.329173681060037,24.901677290758947,20.54266485646235
collection_boat_Dargon_boat_google_0023_0.jpg,boat,109.49819674501384,35.56581087679336,4.01441717382186,13.6084377826024
collection_boat_Dargon_boat_google_0034_0.jpg,boat,316.955149996183,18.22308806103365,64.26134410526272,67.66790161898908
collection_boat_Dargon_boat_google_0035_0.jpg,boat,169.47040486845088,32.20127775046822,60.38739490588988,45.85414060190414
collection_boat_Dargon_boat_google_0035_1.jpg,boat,249.48335432471114,22.668862463485496,16.929329701081624,12.128393393920813
collection_boat_Dargon_boat_google_0039_0.jpg,boat,95.19784679053636,20.868263023753357,48.75975460610509,40.282384145516474
collection_boat_Dargon_boat_google_0043_0.jpg,boat,7.71895794483492,54.03015614932823,45.05473491949615,25.844558300267753
collection_boat_Dargon_boat_google_0044_0.jpg,boat,349.2328512720476,35.704155289699344,11.173625227942578,20.2071884560019
collection_boat_Prirate_ship_naver_0100_0.jpg,boat,4.947996948313806,68.49728645352904,87.52754700801506,44.59502253691145
collection_boat_boat_+_pokemon_google_0013_0.jpg,boat,282.06186462721024,22.627944242099804,15.736479751807298,28.79417571761199
collection_boat_boat_+_pokemon_google_0013_1.jpg,boat,301.614147701331,42.408309098821064,60.32201182203828,69.07512985607511
collection_boat_boat_+_underwater_google_0000_0.jpg,boat,17.277988327128924,42.38473324768168,56.96928027138712,20.36072248762849
collection_boat_boat_+_underwater_google_0002_0.jpg,boat,14.185288307393886,32.88669114556619,32.41831356118683,9.227257449099572
collection_boat_boat_+_underwater_google_0005_0.jpg,boat,239.36827650949115,50.27141737865293,25.612984485924596,0.16488233244486328
collection_boat_viking_boat_google_0000_0.jpg,boat,239.02840775873534,6.818941798121139,78.8915082601155,39.94726156566967
collection_boat_viking_boat_google_0004_0.jpg,boat,49.464108482221185,12.015967021617195,89.54350935013339,62.31175977537805
collection_boat_viking_boat_google_0007_0.jpg,boat,6.367211802437362,65.56609732806261,65.36007148184389,22.4804843704857
collection_boat_viking_boat_google_0008_0.jpg,boat,244.98217605747757,59.668388312284655,45.3923926442588,37.66476817513304
collection_boat_viking_boat_google_0013_0.jpg,boat,319.042587060758,53.609319923478054,89.56197272475234,34.275977790041985
collection_boat_viking_boat_google_0021_0.jpg,boat,280.21636010620944,61.5747593829302,7.428668484833288,20.068337959783737
collection_boat_viking_boat_google_0027_0.jpg,boat,157.22772994408413,54.15642956933422,31.2776377606295,66.25549200467529
collection_boat_viking_boat_google_0030_0.jpg,boat,99.39543709279513,65.03210369459396,9.742679785040155,32.171761474945335
collection_bus_Beach_shuttle_bus_google_0000_0.jpg,bus,219.38248233262,45.09245990303184,54.755782729253596,31.19912906634075
collection_bus_Beach_shuttle_bus_google_0001_0.jpg,bus,48.48698305587831,65.21988995911929,78.7037585687108,16.424428426279274
collection_bus_Beach_shuttle_bus_google_0003_0.jpg,bus,248.32761478475393,3.2962626404595428,35.76569064171989,15.201581669688352
collection_bus_Beach_shuttle_bus_google_0005_0.jpg,bus,72.34229764002312,14.675301021010313,103.74455837874498,43.60346123038971
collection_bus_Beach_shuttle_bus_google_0007_0.jpg,bus,111.55879900608974,18.43179327312018,75.91709143364005,48.55705450490128
collection_bus_Beach_shuttle_bus_google_0007_1.jpg,bus,44.241317377931594,23.77704166858238,79.49845620657642,47.006551335883586
collection_bus_Beach_shuttle_bus_google_0009_0.jpg,bus,138.15662004274554,18.889676906228637,70.51974969210465,27.465893244965176
collection_bus_Beach_shuttle_bus_google_0013_0.jpg,bus,158.95499870470215,50.48823891285924,97.62860561360598,26.81324256465037
collection_bus_Beach_shuttle_bus_google_0014_0.jpg,bus,178.09878302423323,29.63108898315101,94.37969033216125,10.027419931164419
collection_bus_Beach_shuttle_bus_google_0018_0.jpg,bus,152.86637259946065,12.988507444378012,90.56238881539021,3.4103894301893427
collection_bus_Beach_shuttle_bus_google_0021_0.jpg,bus,304.9398974680112,47.41604335143841,39.930799538209534,24.9820895023875
collection_bus_Beach_shuttle_bus_google_0025_0.jpg,bus,277.3802906420623,34.97068635949656,66.38244135655331,64.71881821612877
collection_bus_Beach_shuttle_bus_google_0026_0.jpg,bus,238.26601392200317,16.114466683723723,41.674906783886264,29.77349103577341
collection_bus_Beach_shuttle_bus_google_0027_0.jpg,bus,136.35213729587895,14.883705137316634,21.843150698090653,29.77703947610964
collection_bus_Beach_shuttle_bus_google_0033_0.jpg,bus,17.498467602198712,9.288022271375706,60.85885071295938,60.69198092634182
collection_bus_Beach_shuttle_bus_google_0034_0.jpg,bus,24.76912501612775,30.5059772407514,56.25321799689042,32.82547408369288
collection_bus_Beach_shuttle_bus_google_0044_0.jpg,bus,236.67460427073956,6.598914613455314,24.201024013631457,52.4142821084344
collection_bus_Beach_shuttle_bus_google_0045_0.jpg,bus,46.18652132681269,62.06068620122821,46.90731161018419,32.72930558148271
collection_bus_Beach_shuttle_bus_google_0050_0.jpg,bus,126.2736941990595,22.9353093032444,62.05033302269468,6.037526212013516
collection_bus_Beach_shuttle_bus_google_0052_0.jpg,bus,126.71895166068155,63.23150142457749,103.39250481903694,6.5406715085889955
collection_bus_Beach_shuttle_bus_google_0053_0.jpg,bus,285.13076026700816,15.509138470222533,80.68523203888212,58.99864649069049
collection_bus_Beach_shuttle_bus_google_0053_2.jpg,bus,311.4297517689701,60.52518349780544,54.16810009937539,44.74312759922425
collection_bus_Beach_shuttle_bus_google_0058_0.jpg,bus,162.43249351094974,39.26879458900186,83.5722444000589,65.19997535649215
collection_bus_Beach_shuttle_bus_google_0059_0.jpg,bus,256.7693421757126,55.04720432996474,105.81063068991723,17.50813728030511
collection_bus_Beach_shuttle_bus_google_0062_0.jpg,bus,89.78260827416007,30.97288581266626,88.83154690571979,3.4869809847727375
collection_bus_Beach_shuttle_bus_google_0073_0.jpg,bus,114.53867085245393,59.81692182915253,26.3437457762391,32.74668903207302
collection_bus_Beach_shuttle_bus_google_0080_0.jpg,bus,54.07059864419264,17.323260434967096,48.0752494001816,49.445854548189466
collection_bus_Beach_shuttle_bus_google_0097_0.jpg,bus,240.38833923296954,1.6281673077189573,31.27329975514782,24.02515778878794
collection_bus_Beach_shuttle_bus_google_0102_0.jpg,bus,50.41518093329892,63.305667737337224,55.41042936998948,8.97343133031411
collection_bus_Beach_shuttle_bus_google_0104_0.jpg,bus,169.1155202441239,7.183335875667588,43.273231453401216,0.9977552299015537
collection_bus_Beach_shuttle_bus_google_0122_0.jpg,bus,293.41818455915865,32.70533507901612,82.34803062580073,39.45604364955354
collection_bus_Beach_shuttle_bus_google_0124_0.jpg,bus,34.38007985060528,38.30839154179518,37.35838061936581,28.18004766896399
collection_bus_Beach_shuttle_bus_google_0131_0.jpg,bus,144.81638084425126,56.48070445025586,73.8505565294977,60.419033295160915
collection_bus_Beach_shuttle_bus_google_0133_0.jpg,bus,208.33613861889998,0.26375330333789815,100.05020652963718,17.392962640944788
